,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
14949,-81,305,233,-27,-32,421,-48,268,241,33,182,805,276,103,139,96,164,80,140,169,79,244,325,150,169,178,256,105,372,234,194,118
14950,-62,281,234,-6,-23,425,-60,267,260,33,184,814,306,123,133,81,172,100,165,176,69,120,392,169,193,181,267,264,425,261,230,175
14951,-93,254,204,-22,-42,412,-74,239,249,17,161,782,281,101,123,45,120,72,156,147,26,-19,326,136,156,167,239,203,330,153,128,78
14952,-128,235,188,-40,-49,392,-82,219,225,11,153,739,245,96,119,42,94,27,119,145,24,0,256,75,122,150,228,-22,182,42,89,81
14953,-120,238,193,-49,-60,389,-64,234,228,28,185,751,249,105,124,60,78,4,108,156,44,3,195,61,132,166,264,-206,133,69,166,306
14954,-110,245,169,-44,-53,410,-34,236,256,45,185,751,252,110,153,96,70,8,129,172,53,37,196,68,145,183,294,-189,181,144,238,423
14955,-125,217,141,-54,-52,416,-53,234,239,29,180,752,258,105,144,79,49,41,117,160,24,81,235,62,124,144,264,-87,214,99,154,270
14956,-161,193,112,-45,-71,398,-83,227,243,41,173,759,273,98,120,60,38,38,113,143,19,96,257,80,123,138,236,-36,220,56,76,190
14957,-192,181,102,-72,-84,397,-93,204,236,36,179,744,277,85,106,43,13,24,115,136,21,75,273,97,141,122,214,26,252,72,97,150
14958,-208,178,127,-57,-68,399,-72,220,220,28,170,755,275,94,94,57,16,6,90,118,8,98,223,51,102,80,164,-53,143,-42,-30,-28
14959,-208,186,130,-57,-74,420,-64,199,215,36,185,730,260,69,110,67,13,-14,65,113,-2,145,182,11,92,73,151,-212,110,-68,-49,-108
14960,-204,201,121,-67,-52,422,-39,194,239,61,219,698,258,78,131,55,13,-6,68,123,-3,140,202,20,75,56,112,-148,144,-54,-106,-310
14961,-219,190,72,-89,-46,425,-69,173,222,64,211,673,244,83,127,52,33,-20,61,122,-9,76,186,36,73,66,111,-62,148,-31,-62,-229
14962,-256,163,63,-106,-62,441,-82,165,224,82,209,665,229,86,158,64,32,-49,78,150,29,38,162,25,116,111,181,-89,163,16,24,-37
14963,-260,156,42,-121,-77,442,-75,139,203,83,210,658,230,94,163,54,-16,-37,102,170,46,7,178,60,125,145,211,-8,226,74,101,39
14964,-273,124,11,-117,-56,427,-171,147,220,64,170,655,247,124,164,61,-31,0,132,193,60,61,245,110,179,201,268,94,311,144,172,105
14965,-329,62,-29,-152,-87,395,-268,154,225,65,140,655,232,119,154,32,-39,-29,132,204,45,57,218,87,183,182,293,-50,227,79,88,30
14966,-452,-37,-127,-192,-109,356,-321,109,209,75,143,639,237,138,171,29,-43,-34,140,216,78,-5,170,73,182,204,303,-219,162,33,60,59
14967,-516,-108,-173,-191,-129,352,-273,73,207,79,155,629,242,130,183,66,-9,-11,140,231,91,40,211,94,189,201,229,-136,188,6,9,12
14968,-488,-48,-127,-195,-119,382,-183,76,194,83,206,592,219,114,184,86,-53,-58,111,222,86,29,161,59,163,182,182,-142,156,-33,-19,-121
14969,-351,129,-50,-164,-89,437,-96,98,201,92,223,549,197,94,196,87,-130,-112,64,185,61,9,92,-4,114,168,184,-236,75,-95,-39,-86
14970,-153,298,67,-97,-45,498,-25,131,178,81,220,575,175,80,176,65,-159,-118,46,165,50,-63,97,-5,96,148,181,-201,119,-20,42,78
14971,-109,336,95,-71,-27,501,-55,149,193,73,223,585,165,81,177,69,-148,-98,55,171,74,-61,116,12,120,176,207,-121,194,62,113,124
14972,-185,239,65,-94,-47,452,-130,151,190,72,175,583,180,78,159,34,-205,-65,69,160,59,-75,134,43,138,185,198,-27,261,129,120,84
14973,-198,256,80,-93,-43,465,-121,145,214,71,188,601,184,54,157,44,-217,-60,68,151,44,-40,150,41,108,152,140,-59,177,-18,-15,-36
14974,-112,361,137,-52,-10,502,-42,179,233,73,209,603,193,49,136,51,-161,-62,30,111,-2,-60,121,15,63,111,60,-164,74,-158,-133,-178
14975,-28,456,194,-14,11,534,8,184,228,91,227,572,178,43,122,27,-158,-99,32,91,-4,-69,71,-27,36,77,67,-293,10,-191,-135,-155
14976,-16,467,141,-27,6,526,-22,153,210,73,206,527,167,20,121,12,-226,-137,18,76,-21,-29,-7,-59,18,62,52,-392,-66,-208,-165,-260
