,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
126987,-12,72,155,-3,-73,28,140,245,-89,-42,366,262,333,29,222,263,-5,166,227,133,404,502,489,167,408,351,524,219,509,176,250,410
126988,-40,64,158,2,-89,51,143,222,-83,-51,368,234,319,24,240,297,-16,149,221,153,425,561,461,151,401,347,545,160,468,180,280,426
126989,-74,30,116,-3,-74,48,119,221,-75,-33,371,218,322,38,254,335,0,142,233,156,441,566,448,145,401,360,534,204,486,216,318,438
126990,-96,18,81,-14,-99,39,91,186,-99,-35,379,223,308,33,240,342,-20,133,226,156,408,520,429,108,384,352,532,189,490,196,302,408
126991,-68,40,138,-42,-87,52,126,176,-107,-24,423,243,281,31,250,351,-18,128,211,152,415,550,439,118,363,347,549,173,491,209,298,410
126992,-102,15,67,-66,-88,28,125,161,-113,-28,394,220,240,18,234,320,11,78,188,141,389,535,429,91,340,313,534,187,463,202,307,430
126993,-111,-20,44,-44,-73,26,103,158,-118,-27,345,204,246,41,224,310,40,51,179,129,378,506,447,88,340,322,517,211,469,195,318,397
126994,-94,-65,68,-45,-80,63,74,164,-95,-35,302,227,266,38,212,241,6,109,196,135,366,474,454,106,345,304,483,182,459,184,284,365
126995,-81,-77,53,-30,-55,60,42,167,-113,-46,290,224,258,3,182,148,-15,100,158,91,321,428,438,71,321,274,427,152,380,103,215,286
126996,-73,-90,49,-15,-26,49,48,171,-90,-42,298,225,253,6,198,138,-22,100,157,108,326,445,429,63,304,289,418,123,339,80,198,262
126997,-23,-46,61,-11,-39,62,85,179,-70,-27,298,215,263,9,199,175,-8,101,163,104,317,410,426,66,298,240,384,143,344,50,182,254
126998,-10,17,54,-9,-25,51,85,198,-90,-53,280,196,268,-15,188,210,-67,78,129,75,311,383,368,35,267,223,358,57,280,-29,112,196
126999,-45,40,100,-7,-35,4,84,217,-91,-52,268,210,265,-14,202,235,-72,85,142,77,333,387,367,25,268,220,365,55,249,-59,65,188
127000,-22,72,168,15,-36,2,76,248,-63,-64,287,253,290,-23,211,276,0,97,161,100,370,402,439,43,286,247,392,131,294,-20,90,204
127001,-33,24,116,19,-48,-23,23,237,-50,-88,259,276,304,-16,185,263,30,119,168,107,370,321,511,39,276,254,380,63,265,-30,57,212
127002,-19,18,144,19,-56,-54,16,244,-61,-99,256,274,327,3,167,231,53,165,179,94,362,362,545,79,285,250,365,2,247,-32,33,216
127003,-38,22,136,22,-34,-33,44,223,-46,-106,276,242,340,2,174,214,-12,163,182,96,351,386,479,76,273,255,375,38,265,-40,44,224
127004,-54,20,108,12,-26,-36,45,214,-33,-109,286,227,316,-17,172,201,-50,133,175,73,322,319,448,60,251,221,324,74,292,-52,-5,116
127005,-29,61,106,5,-28,-19,72,213,-34,-103,293,204,302,-10,172,192,-108,84,161,40,315,318,402,50,250,193,303,68,306,-41,-8,137
127006,-42,85,102,15,-16,-69,77,205,-44,-98,295,219,335,4,186,196,-117,99,163,36,324,324,395,49,269,197,326,66,294,-50,-37,151
127007,-58,66,96,19,-34,-149,48,221,-44,-97,286,226,330,-9,187,111,-94,96,157,70,302,337,411,78,278,205,332,161,347,-12,-11,163
127008,-96,1,72,-7,-39,49,40,195,-61,-91,322,195,306,0,198,60,-80,82,159,72,305,332,413,86,271,219,326,146,385,27,25,173
127009,-95,14,12,-19,-31,49,37,177,-46,-60,347,186,297,17,202,155,-109,98,175,85,324,357,430,98,298,245,365,135,441,86,53,207
127010,-56,64,40,3,-28,43,73,172,-56,-49,317,194,299,0,200,232,-53,120,185,104,341,301,454,120,309,252,354,195,489,127,93,191
127011,-56,59,22,-59,-15,65,102,192,-69,-48,281,158,287,-1,211,253,-20,102,162,86,341,289,404,93,291,254,362,161,459,70,57,172
127012,-119,39,43,-85,0,70,88,168,-71,-46,276,136,278,-15,195,260,-78,80,129,74,339,254,345,80,291,247,342,100,382,-1,13,131
127013,-127,62,40,-25,24,55,107,158,-75,-35,268,139,256,-32,192,277,-112,70,135,55,330,234,346,70,265,246,308,81,362,-22,24,98
127014,-113,50,9,-6,-3,61,82,155,-84,-74,272,143,225,-57,159,248,-127,28,105,14,287,227,330,9,205,201,245,53,340,-25,8,109
127015,-51,49,50,0,12,77,54,164,-58,-58,261,163,239,-58,143,219,-123,55,106,10,261,233,363,10,206,167,227,36,336,-1,19,117
127016,-69,18,44,13,8,23,21,130,-51,-62,252,154,241,-59,141,156,-122,44,100,0,267,212,374,8,195,141,232,19,330,-45,-5,67
127017,-100,-8,27,15,10,-4,0,135,-28,-81,240,135,245,-57,151,109,-120,46,90,1,261,189,346,2,194,134,214,5,311,-70,-32,64
127018,-63,-13,14,24,0,-12,-9,141,-39,-88,190,124,256,-73,124,61,-136,45,106,0,233,208,344,11,196,137,208,21,319,-60,-27,95
127019,-54,-16,32,8,-11,-7,-31,138,-39,-82,193,117,248,-83,122,28,-177,16,85,-16,228,188,315,-20,202,126,192,-23,299,-70,-59,66
