,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45915,484,360,673,288,106,437,375,399,256,154,410,368,318,70,349,585,327,447,327,246,327,430,342,446,487,303,652,218,308,289,163,443
45916,465,356,680,266,97,468,380,401,239,158,407,355,308,56,335,596,317,450,328,215,313,424,353,457,489,293,642,252,346,312,182,385
45917,478,366,698,265,109,471,392,406,250,167,439,345,305,77,361,621,296,466,332,244,331,443,368,454,485,327,665,281,365,350,238,471
45918,490,367,672,254,105,470,395,390,230,171,430,353,277,73,370,632,251,448,335,268,356,476,351,457,492,338,700,283,370,348,248,519
45919,476,351,653,245,103,448,373,383,242,156,428,347,284,81,388,642,252,444,323,269,363,461,354,454,481,324,680,330,394,380,259,439
45920,464,338,659,262,86,456,374,397,247,151,432,342,304,82,377,654,292,448,335,260,367,502,379,477,476,320,714,378,424,395,249,457
45921,497,398,700,294,109,468,428,428,266,164,466,357,324,88,377,688,343,460,337,261,375,562,384,467,469,298,714,350,390,312,122,426
45922,513,389,722,282,102,459,446,412,254,158,470,352,318,69,392,689,309,459,321,246,378,578,364,448,455,284,710,307,352,254,107,443
45923,533,424,763,291,123,489,487,434,252,155,494,389,312,77,415,698,329,454,331,246,393,576,377,438,452,293,727,276,307,247,106,493
45924,528,428,743,289,118,487,473,442,256,153,461,394,323,75,383,690,350,459,327,239,392,545,391,430,456,305,709,302,359,270,133,489
45925,521,376,741,276,103,451,374,420,248,126,416,372,309,67,357,669,355,454,316,211,383,552,403,440,451,298,735,333,375,300,161,527
45926,528,381,747,292,115,471,392,431,260,113,396,379,294,69,349,660,358,448,304,201,361,515,398,433,432,248,686,334,375,283,111,370
45927,559,388,774,297,110,460,419,428,259,112,416,394,290,48,338,644,363,453,292,184,330,505,388,431,410,241,652,323,358,260,78,215
