,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
108384,-216,-73,123,-945,-282,417,-99,196,13,-170,149,65,248,-49,-651,428,68,-58,-153,-591,-87,401,440,215,258,110,196,-115,318,122,43,212
108385,-248,-131,90,-990,-307,403,-126,159,-2,-194,144,105,229,-64,-647,257,23,-69,-171,-607,-90,340,439,220,216,115,197,-98,333,150,37,195
108386,-229,-52,93,-964,-273,442,-118,183,32,-149,167,13,254,-36,-644,182,34,-56,-186,-597,-94,240,475,243,218,124,192,-84,365,172,43,239
108387,-196,-29,101,-932,-254,470,-126,188,20,-136,189,67,249,-34,-624,-98,36,-55,-195,-587,-94,215,468,237,209,125,130,-94,350,156,45,214
108388,-212,-56,74,-943,-267,449,-112,147,-1,-149,198,109,228,-44,-613,-235,51,-50,-199,-594,-77,228,439,232,204,119,145,-113,341,135,53,209
108389,-254,-91,67,-968,-271,438,-89,141,3,-159,154,93,232,-36,-621,183,145,-35,-199,-601,-100,250,428,238,226,128,186,-125,352,130,19,190
108390,-250,-93,61,-931,-240,444,-68,184,35,-157,154,113,256,-4,-611,407,100,-26,-181,-566,-94,243,429,236,237,130,182,-133,344,124,29,137
108391,-301,-109,41,-975,-258,418,-82,143,7,-179,168,107,245,-25,-612,536,-7,-59,-189,-595,-72,254,429,200,229,112,166,-177,261,69,17,112
108392,-287,-90,42,-966,-284,401,-133,111,-3,-194,133,82,233,-62,-653,563,24,-61,-187,-614,-96,234,414,195,193,100,167,-174,251,55,-25,96
108393,-271,-73,66,-951,-272,423,-129,160,12,-182,141,79,249,-60,-652,379,117,-17,-176,-612,-108,232,438,212,218,109,112,-166,276,93,-3,102
108394,-262,-96,74,-955,-280,426,-142,193,13,-191,162,118,255,-58,-651,43,145,-1,-166,-626,-111,266,466,236,216,110,117,-123,299,128,58,156
108395,-234,-79,94,-930,-268,433,-123,199,22,-180,169,143,270,-52,-653,-1,161,-10,-161,-600,-70,274,479,228,226,118,142,-96,300,120,54,162
108396,-229,-104,74,-917,-265,409,-120,201,37,-186,192,115,279,-33,-598,36,122,-2,-153,-580,-23,289,492,225,247,157,142,-111,313,123,48,179
108397,-240,-101,97,-912,-276,408,-117,219,29,-187,192,-39,273,-19,-589,-86,190,-8,-163,-571,-24,218,485,205,232,147,113,-139,277,110,3,114
108398,-231,-78,88,-930,-279,409,-129,215,13,-196,178,-64,269,-42,-621,-198,154,-25,-174,-591,-57,246,467,220,240,125,122,-126,292,109,-7,124
108399,-236,-71,82,-947,-261,403,-154,188,8,-176,175,109,262,-49,-630,-45,174,2,-174,-598,-101,260,502,248,266,130,161,-85,338,149,41,164
108400,-261,-64,79,-932,-262,396,-176,186,15,-168,174,33,263,-38,-632,182,71,-3,-161,-600,-94,152,468,235,242,130,152,-114,309,128,34,130
108401,-272,-77,50,-935,-266,416,-144,184,21,-168,176,25,260,-43,-615,321,70,-15,-152,-608,-89,156,455,218,235,123,164,-145,299,104,68,140
108402,-306,-135,2,-957,-289,407,-162,187,23,-205,138,75,276,-43,-651,330,109,-12,-169,-625,-111,145,441,212,233,122,176,-146,285,88,33,139
108403,-322,-168,-34,-956,-304,388,-178,172,-2,-210,110,52,275,-49,-669,149,18,-24,-199,-641,-151,131,384,200,218,85,124,-178,243,43,-17,103
108404,-307,-160,-32,-952,-297,398,-172,131,-1,-219,131,-5,253,-51,-673,160,126,-41,-201,-647,-134,142,391,192,208,98,120,-165,254,36,-65,78
108405,-278,-108,17,-954,-276,425,-130,129,7,-206,162,-16,244,-34,-635,286,109,-25,-178,-611,-111,151,421,225,205,129,162,-151,261,57,-30,58
108406,-264,-131,3,-944,-281,419,-143,135,4,-187,150,43,258,-48,-639,259,125,-24,-168,-604,-126,97,443,215,197,101,102,-98,280,66,-27,50
108407,-237,-88,40,-930,-260,416,-128,164,31,-175,178,124,286,-32,-632,154,141,5,-176,-591,-131,113,453,227,212,107,45,-111,304,89,-12,83
108408,-256,-73,33,-931,-260,429,-113,174,44,-163,188,120,284,-22,-627,89,91,-7,-189,-588,-140,146,430,216,220,114,61,-164,279,98,30,98
108409,-267,-75,15,-922,-262,435,-106,198,33,-169,189,114,269,-19,-603,122,92,-5,-170,-579,-115,156,434,209,219,106,99,-161,298,102,-6,134
108410,-278,-113,18,-922,-262,431,-127,230,28,-170,195,128,265,-19,-587,197,96,1,-158,-584,-99,182,441,218,227,118,102,-105,325,113,-37,139
108411,-258,-111,46,-904,-277,413,-151,244,16,-203,168,118,260,-39,-618,167,116,-11,-171,-599,-131,200,408,181,226,96,44,-137,218,44,-16,81
108412,-289,-131,46,-930,-295,405,-159,166,8,-199,164,114,249,-45,-642,34,-11,-36,-171,-601,-138,158,390,176,232,106,12,-175,190,27,-61,53
108413,-318,-119,28,-955,-310,391,-143,150,-4,-216,164,73,213,-63,-639,121,-132,-49,-181,-610,-149,22,365,163,242,117,31,-222,224,37,-41,72
108414,-300,-85,38,-938,-279,398,-155,181,7,-190,180,39,251,-31,-625,248,131,-43,-187,-594,-110,261,372,178,257,140,114,-204,241,55,-6,93
108415,-330,-136,9,-967,-293,371,-200,152,0,-227,159,0,215,-46,-643,220,25,-67,-187,-595,-114,202,321,148,235,136,61,-272,199,54,-33,49
108416,-319,-126,19,-932,-277,390,-190,150,15,-223,146,2,222,-29,-650,95,-35,-69,-159,-597,-122,162,350,148,248,144,33,-278,199,69,-12,-1
108417,-295,-122,41,-917,-265,424,-188,170,27,-191,144,17,241,-26,-642,-46,13,-35,-165,-577,-103,186,417,156,258,137,39,-325,188,50,-17,12
108418,-263,-110,46,-932,-269,445,-167,158,14,-199,181,6,212,-45,-618,-295,38,-58,-168,-571,-85,194,338,160,224,131,65,-351,196,51,-9,47
108419,-275,-104,13,-918,-277,444,-163,151,2,-180,193,4,222,-49,-608,-616,91,-72,-162,-582,-101,137,299,157,222,124,23,-256,225,20,-127,36
108420,-277,-115,6,-938,-286,445,-189,128,-28,-167,167,0,219,-58,-624,-258,2,-102,-197,-592,-130,74,275,157,223,97,-26,-296,182,7,-119,79
108421,-253,-86,21,-918,-275,459,-160,162,7,-142,171,20,243,-33,-599,108,43,-56,-154,-562,-83,153,316,193,265,151,123,-247,264,130,18,159
108422,-331,-119,-27,-934,-305,428,-211,136,10,-180,139,8,232,-37,-622,70,-8,-64,-157,-570,-83,143,294,184,264,164,152,-240,265,116,47,128
108423,-323,-117,-48,-943,-315,429,-210,110,-31,-168,155,-30,235,-48,-631,44,-77,-91,-155,-572,-72,128,287,175,249,151,116,-261,251,97,29,73
108424,-283,-71,5,-928,-277,440,-186,165,-5,-166,174,0,244,-29,-615,91,-36,-59,-136,-560,-69,108,331,198,263,161,109,-208,274,76,28,12
108425,-333,-127,-14,-955,-293,418,-180,153,3,-170,182,-34,226,-29,-584,99,-51,-61,-164,-558,-45,49,319,187,273,163,31,-266,267,52,-16,-31
108426,-334,-170,-37,-946,-293,432,-198,132,-20,-177,178,-63,229,-28,-591,48,-57,-62,-176,-562,-75,90,307,161,250,152,-14,-294,254,23,-56,-46
108427,-311,-134,-10,-906,-262,468,-162,154,5,-142,201,-71,248,-3,-603,-36,-9,-50,-160,-549,-105,164,312,176,256,153,-5,-288,236,17,-108,-9
108428,-319,-122,0,-935,-263,460,-171,142,10,-166,184,-106,249,-18,-596,167,32,-57,-149,-562,-99,135,282,158,239,133,38,-307,224,16,-58,53
108429,-314,-135,-9,-945,-262,445,-167,188,-11,-150,176,-229,259,-26,-572,346,-54,-48,-142,-540,-67,137,284,160,241,166,140,-293,233,60,14,118
108430,-286,-121,10,-931,-274,445,-179,193,-2,-145,165,-114,270,-19,-574,456,-51,-56,-125,-542,-48,189,304,173,263,199,223,-268,267,91,28,90
108431,-292,-114,17,-954,-282,439,-165,181,-6,-137,187,72,271,-24,-578,500,88,-42,-122,-529,-49,232,378,207,269,217,212,-201,344,162,91,153
108432,-303,-130,40,-951,-293,453,-152,205,-6,-138,190,-134,270,-22,-562,495,78,-31,-114,-535,-38,275,368,212,261,223,314,-177,348,186,156,218
108433,-285,-121,34,-958,-296,450,-158,196,4,-146,193,-35,256,-4,-573,489,82,-8,-126,-541,-19,317,387,229,273,220,369,-185,355,177,173,230
108434,-296,-111,-11,-965,-301,430,-170,145,-9,-159,192,52,250,-29,-592,405,32,-34,-146,-552,-30,204,390,200,244,189,264,-214,313,133,119,191
108435,-285,-118,-5,-958,-298,429,-176,153,-28,-175,174,44,249,-26,-605,349,71,-34,-154,-567,-55,140,364,198,243,163,153,-221,298,123,112,226
108436,-293,-129,-41,-962,-307,410,-208,121,-45,-190,148,46,240,-40,-631,235,52,-34,-178,-588,-112,121,344,173,213,126,86,-213,279,95,83,192
108437,-266,-85,-5,-935,-270,434,-183,146,-12,-141,166,32,251,-29,-613,27,-46,-45,-146,-565,-127,99,357,177,194,98,86,-227,252,44,-32,143
108438,-246,-67,31,-908,-260,445,-221,176,6,-156,198,98,262,-26,-596,-63,-81,-28,-150,-559,-103,116,379,177,209,116,62,-198,237,46,-12,117
108439,-306,-104,-61,-942,-266,432,-227,139,-13,-165,197,68,245,-24,-584,-145,120,-32,-170,-573,-116,141,358,175,195,116,48,-181,256,71,13,98
108440,-306,-109,-38,-923,-250,471,-151,137,3,-122,225,93,248,-10,-542,-136,125,-29,-148,-547,-88,32,384,178,199,130,78,-198,233,29,-43,78
108441,-290,-107,-27,-931,-257,454,-126,144,-2,-106,227,105,244,-6,-542,-184,91,-24,-126,-537,-60,125,395,188,208,126,139,-192,243,51,-4,159
108442,-309,-95,-28,-927,-263,459,-120,160,-13,-130,208,57,247,-24,-558,-80,56,-41,-149,-551,-76,348,368,183,206,126,150,-182,232,59,39,142
108443,-286,-27,-27,-917,-254,493,-115,179,5,-138,259,30,245,-34,-573,36,44,-58,-150,-556,-48,215,352,162,189,120,136,-234,199,25,1,75
108444,-272,-45,2,-933,-277,460,-124,174,-22,-158,242,-9,240,-24,-577,259,38,-59,-158,-555,-27,216,343,164,201,137,156,-231,212,38,25,90
108445,-251,-67,19,-937,-268,469,-101,181,-1,-171,220,23,260,-28,-567,433,84,-48,-153,-565,-55,271,358,165,188,128,162,-203,208,8,-29,108
108446,-241,-69,0,-928,-262,500,-92,188,2,-166,228,69,267,-50,-571,457,86,-49,-164,-580,-49,254,378,163,178,129,179,-205,197,-16,-86,87
108447,-218,-25,24,-912,-239,509,-75,201,0,-135,242,99,279,-29,-539,417,58,-41,-144,-572,-31,259,403,190,203,143,193,-184,223,34,2,156
108448,-238,-73,14,-958,-240,485,-116,175,-10,-136,238,71,275,-36,-562,310,98,-35,-124,-575,-41,246,402,191,186,126,165,-143,213,33,-22,197
108449,-264,-92,-18,-960,-259,467,-114,165,-9,-131,223,88,266,-43,-575,250,76,-1,-123,-572,-72,246,467,189,183,114,137,-196,192,0,-74,134
108450,-246,-31,-1,-941,-247,486,-75,210,40,-135,260,59,305,-21,-555,262,88,15,-78,-546,-41,231,490,209,211,130,156,-214,211,9,-110,170
108451,-251,-47,-19,-958,-252,469,-118,209,15,-147,236,40,315,-24,-560,45,46,-3,-105,-573,-72,186,379,178,200,94,62,-183,196,0,-125,52
108452,-262,-71,-58,-976,-282,464,-165,168,6,-156,185,-65,273,-49,-613,-162,17,-47,-139,-627,-143,192,357,146,139,52,1,-190,150,-52,-112,-19
108453,-233,-66,-27,-975,-265,490,-142,139,18,-147,208,-143,249,-33,-583,-540,65,-78,-159,-584,-121,166,368,121,119,60,26,-204,143,-33,-136,57
108454,-252,-61,-35,-972,-268,497,-130,131,-9,-134,247,-64,237,-44,-553,-356,7,-93,-177,-571,-110,147,365,140,121,67,78,-204,162,-27,-117,69
108455,-239,-70,-29,-991,-281,472,-141,119,-20,-138,239,9,243,-43,-565,83,14,-83,-160,-597,-113,167,346,149,136,63,137,-202,178,-1,-58,86
108456,-241,-50,-21,-982,-262,489,-135,143,3,-143,236,30,230,-38,-586,304,108,-67,-160,-574,-138,80,339,141,135,79,132,-178,184,1,-84,58
108457,-248,-65,0,-953,-242,492,-153,152,6,-134,184,71,250,-38,-598,442,130,-56,-157,-590,-123,24,370,131,126,67,42,-183,163,-36,-113,17
108458,-265,-25,-2,-950,-236,496,-137,159,7,-131,184,80,270,-49,-612,380,141,-29,-141,-603,-139,118,409,143,139,72,34,-150,194,-20,-135,46
108459,-286,-49,-12,-980,-256,473,-152,147,2,-138,187,67,268,-32,-606,136,89,-6,-133,-606,-141,124,400,164,141,66,25,-147,212,-30,-101,52
108460,-248,-31,15,-946,-259,477,-139,175,3,-139,204,108,284,-35,-584,68,118,0,-146,-598,-100,141,416,178,158,77,127,-127,234,20,-39,94
108461,-221,9,50,-943,-230,493,-111,199,22,-147,224,121,291,-34,-582,182,104,10,-130,-564,-58,158,426,180,158,94,132,-87,260,43,-19,91
108462,-218,-24,38,-938,-256,487,-143,202,31,-162,217,123,290,-49,-589,229,22,1,-151,-585,-104,139,438,186,144,86,-2,-67,277,52,-23,126
108463,-209,-32,33,-897,-269,487,-100,209,37,-144,233,125,291,-40,-587,301,183,24,-151,-587,-111,161,449,197,180,98,33,-42,289,80,-1,144
108464,-195,-19,42,-898,-251,502,-71,220,23,-146,229,134,309,-37,-589,380,197,24,-147,-594,-120,187,445,191,164,78,93,-88,270,56,-36,111
108465,-198,1,28,-907,-251,524,-82,251,-2,-170,261,98,291,-62,-585,219,117,-4,-180,-600,-116,230,427,169,132,68,78,-168,230,15,-134,51
108466,-184,9,0,-895,-243,543,-80,271,26,-153,284,-34,300,-58,-574,173,114,4,-172,-583,-90,211,425,172,164,85,31,-155,230,5,-93,54
108467,-140,25,38,-905,-226,543,-80,210,20,-126,265,-9,300,-49,-560,162,215,9,-145,-580,-107,130,411,160,159,83,-31,-141,228,6,-70,43
108468,-172,22,31,-922,-216,535,-79,188,15,-102,275,146,284,-35,-548,70,174,-5,-142,-568,-105,139,400,180,150,85,6,-138,242,26,-43,30
108469,-218,22,16,-900,-228,536,-93,222,31,-107,292,79,292,-23,-539,125,148,-9,-150,-560,-84,215,392,199,176,112,73,-137,247,41,-63,57
108470,-226,-18,25,-898,-232,532,-99,235,17,-132,289,87,279,-40,-541,152,108,-6,-136,-582,-72,188,380,175,181,117,128,-141,244,32,-94,58
108471,-212,-21,20,-903,-214,529,-61,243,27,-130,295,147,300,-35,-540,204,94,16,-122,-574,-58,175,382,183,206,118,170,-145,245,27,-52,79
108472,-233,-21,29,-906,-234,513,-75,226,18,-142,257,190,291,-44,-562,128,173,4,-144,-579,-78,180,398,202,191,90,146,-163,261,19,-36,88
108473,-214,35,36,-919,-229,528,-49,226,30,-131,272,222,275,-44,-567,-96,122,-7,-164,-585,-117,201,398,204,172,75,71,-185,250,25,-46,79
108474,-199,19,18,-922,-212,515,-72,218,28,-109,251,131,283,-47,-566,-65,76,6,-149,-589,-136,-14,388,191,175,67,24,-227,208,-9,-128,45
108475,-220,-23,14,-934,-225,490,-158,178,15,-135,188,18,275,-56,-591,12,106,-8,-158,-618,-158,122,375,164,141,19,10,-235,179,-35,-171,-8
108476,-198,15,-2,-906,-182,519,-157,213,43,-109,221,-57,272,-30,-566,100,26,-22,-140,-591,-143,259,353,173,132,40,56,-226,180,-29,-107,27
108477,-180,23,-18,-872,-185,538,-130,237,44,-136,243,-96,292,-37,-588,234,-131,-29,-146,-581,-140,57,382,174,119,51,29,-252,165,-19,-73,47
108478,-165,-14,-4,-871,-190,538,-101,231,26,-132,230,57,282,-31,-573,299,244,0,-133,-592,-126,87,484,197,144,60,48,-219,211,25,-46,62
108479,-175,-13,19,-890,-206,530,-89,206,14,-137,238,112,271,-69,-562,123,206,-10,-141,-577,-128,75,433,186,146,60,15,-154,232,16,-83,54
108480,-146,16,11,-872,-210,549,-38,242,23,-136,255,111,281,-48,-564,31,110,-4,-139,-588,-109,101,406,190,127,50,0,-144,241,-16,-150,35
108481,-130,50,39,-857,-183,571,0,254,23,-134,276,146,289,-39,-547,0,225,11,-132,-597,-82,177,454,207,143,61,45,-130,256,14,-138,53
108482,-145,48,37,-871,-195,568,-8,248,11,-125,277,144,302,-48,-566,-62,200,22,-138,-590,-98,145,432,198,130,59,34,-153,235,23,-129,46
108483,-165,15,25,-885,-226,551,-43,249,23,-133,256,129,311,-58,-595,-10,212,35,-127,-608,-121,89,459,221,131,57,-34,-135,253,33,-90,55
108484,-158,29,33,-883,-213,532,-34,244,31,-127,250,135,317,-45,-579,171,211,52,-112,-571,-109,121,492,235,160,88,2,-120,297,58,-29,84
108485,-196,22,-23,-912,-210,537,-24,215,17,-135,261,115,320,-51,-580,161,137,38,-129,-576,-137,126,481,240,163,80,29,-126,290,57,-51,70
108486,-199,20,-10,-904,-216,525,-36,203,14,-155,224,102,307,-73,-597,188,70,53,-143,-602,-174,132,477,235,163,77,22,-128,268,71,-70,72
108487,-148,45,38,-877,-191,540,-31,227,26,-109,244,131,319,-42,-568,95,79,68,-121,-591,-119,134,475,239,201,124,74,-96,326,111,7,122
108488,-180,40,-12,-889,-200,526,-35,236,22,-128,259,109,309,-37,-587,-418,93,41,-114,-593,-97,133,468,262,203,132,84,-77,346,139,2,146
108489,-240,9,-75,-895,-206,544,-57,211,25,-121,244,110,301,-44,-574,-194,97,73,-89,-585,-129,126,484,273,217,135,54,-78,369,141,9,135
108490,-299,-48,-142,-923,-209,539,-88,174,44,-113,271,118,326,-34,-555,278,239,65,-67,-555,-66,139,524,287,264,165,111,-62,372,170,20,173
108491,-368,-150,-210,-944,-236,518,-161,155,33,-112,305,70,308,-13,-542,448,150,30,-73,-539,-39,161,517,283,250,188,208,-95,336,129,44,139
108492,-400,-200,-226,-955,-254,479,-244,153,8,-118,209,61,295,-44,-605,479,124,40,-88,-565,-72,131,498,282,245,187,220,-133,304,123,-13,104
108493,-333,-134,-193,-914,-254,461,-254,173,10,-145,147,60,285,-52,-634,436,101,25,-125,-592,-100,135,445,236,209,147,132,-186,269,63,-29,59
108494,-228,-53,-101,-881,-235,490,-216,210,35,-164,125,89,300,-46,-618,316,101,15,-123,-609,-128,98,427,222,196,118,-25,-210,238,43,-35,64
108495,-113,36,-9,-874,-201,526,-133,225,30,-161,160,108,290,-49,-633,169,14,-8,-143,-629,-170,69,395,200,176,73,-87,-234,209,20,-56,63
108496,-30,95,32,-849,-176,535,-114,232,25,-147,196,113,281,-67,-624,-148,-33,-9,-166,-643,-193,86,361,177,166,47,-61,-265,192,-2,-75,41
108497,-77,64,-10,-861,-175,506,-174,222,33,-149,156,26,286,-75,-659,-455,68,-2,-158,-640,-212,94,336,188,153,45,-83,-245,210,2,-71,39
108498,-96,10,-31,-879,-191,498,-171,214,46,-145,156,5,320,-74,-632,-322,35,-2,-150,-641,-165,103,331,201,154,81,-72,-204,203,30,-75,53
108499,-85,25,11,-838,-181,523,-154,234,49,-128,198,-41,329,-53,-597,-66,105,16,-137,-617,-162,52,363,222,165,63,-22,-205,235,26,-67,59
108500,-32,94,59,-821,-156,541,-108,253,53,-125,205,45,325,-45,-594,217,141,20,-114,-609,-171,54,412,238,177,82,29,-198,262,48,-57,44
108501,18,127,60,-812,-160,534,-109,239,72,-118,184,137,318,-63,-625,364,141,5,-110,-637,-176,58,450,243,178,81,59,-164,257,61,-39,46
108502,11,112,70,-822,-183,495,-151,231,41,-128,136,-38,303,-85,-688,318,86,-14,-167,-681,-250,64,414,213,126,12,19,-219,209,-4,-99,10
108503,5,115,47,-824,-175,501,-154,234,30,-170,128,-246,274,-83,-680,145,37,-43,-168,-692,-281,36,362,169,121,-12,-60,-255,179,-21,-139,-17
108504,27,137,57,-804,-155,528,-159,247,49,-156,133,-128,296,-70,-662,28,35,-40,-140,-691,-257,29,353,152,140,11,-15,-210,194,-17,-149,5
108505,39,153,60,-821,-154,527,-161,249,40,-121,154,81,296,-68,-651,-51,60,-23,-149,-660,-232,16,386,173,144,32,2,-188,221,11,-141,38
108506,-4,130,34,-824,-156,520,-174,227,33,-124,171,70,291,-79,-652,-43,97,1,-168,-662,-239,-60,387,174,134,6,-63,-246,196,-13,-186,-41
