,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114934,-30,-126,62,-19,-95,531,105,301,226,95,187,-62,435,-2,111,-6,-207,55,192,242,-79,51,139,257,367,209,190,203,369,125,15,-15
114935,-46,-126,63,-36,-98,561,114,309,219,90,208,-45,459,24,131,118,-247,59,216,266,-57,58,150,289,396,250,183,298,415,152,8,-24
114936,-51,-118,62,-36,-96,564,133,321,219,100,221,-39,467,44,144,179,-242,58,219,278,-45,54,146,288,417,244,190,304,437,152,-9,-47
114937,-64,-100,68,-25,-103,559,115,301,214,94,206,-47,449,32,145,150,-304,35,212,263,-52,-52,98,280,394,226,165,300,428,135,-18,-100
114938,-38,-88,81,5,-84,571,140,310,236,103,210,-43,456,44,146,107,-285,39,218,277,-27,-184,100,270,384,255,186,335,423,147,-15,-116
114939,-25,-115,55,-25,-98,537,139,307,202,104,210,-55,430,22,133,7,-319,22,185,258,-31,-154,85,224,348,215,135,201,311,55,-81,-173
114940,-51,-90,40,-28,-97,536,120,303,221,105,224,-28,430,27,158,-152,-294,24,180,262,-3,4,74,223,349,211,133,120,285,23,-90,-135
114941,-64,-68,47,-26,-95,559,150,268,218,120,250,-65,439,40,195,-182,-248,14,209,277,27,-26,39,234,372,255,202,186,321,86,-35,-60
114942,-45,-59,42,-48,-87,585,180,276,219,119,269,-75,438,39,230,6,-255,3,213,300,53,-8,49,239,385,280,245,191,328,78,-28,-45
114943,-41,-59,28,-55,-102,579,192,283,202,106,270,-83,452,23,217,197,-257,21,188,301,29,119,30,234,392,290,293,231,355,106,8,-13
114944,5,-31,84,-43,-69,587,215,297,206,143,294,-49,451,48,222,261,-239,49,220,303,2,147,68,254,414,299,320,214,348,129,26,7
114945,7,-51,81,-53,-96,588,205,299,212,124,284,-60,427,38,217,218,-294,31,204,302,-1,204,45,219,385,293,293,-19,201,8,-38,-11
114946,-17,-73,69,-62,-97,587,175,294,206,123,289,-92,420,37,205,202,-263,-5,179,273,0,237,-1,195,361,264,258,-39,195,-11,-36,15
114947,-29,-82,46,-74,-91,582,184,263,186,121,289,-96,411,23,197,97,-204,-23,160,275,1,233,-37,163,344,266,243,39,198,0,-36,34
114948,-69,-103,31,-74,-99,577,203,270,176,127,315,-103,408,11,223,-38,-165,-8,147,280,12,234,26,182,341,253,246,179,241,14,-48,15
114949,-77,-113,28,-70,-104,600,198,280,178,127,321,-74,408,33,228,-26,-116,30,155,288,1,116,74,227,371,258,213,452,333,81,-29,-20
114950,-86,-130,-5,-72,-104,594,178,253,161,122,306,-100,383,6,236,30,-300,8,145,286,2,79,53,208,368,254,258,380,326,83,-25,-3
114951,-80,-98,0,-59,-83,591,203,261,184,128,328,-89,380,0,254,60,-278,-15,131,300,20,114,-10,166,345,266,274,62,245,25,-56,0
114952,-67,-101,0,-58,-78,613,222,271,189,139,356,-116,392,-5,282,-194,-307,-4,132,305,21,153,-54,156,343,254,325,-71,190,5,-63,0
114953,-92,-119,-25,-75,-97,597,211,233,152,121,346,-155,374,-20,263,-194,-346,-47,127,288,0,173,-47,163,331,240,352,38,202,-21,-99,-115
114954,-65,-124,6,-61,-99,573,166,254,174,127,310,-123,393,5,252,232,-355,-17,161,298,30,106,-10,172,338,256,337,122,209,-34,-132,-193
114955,-76,-179,-22,-63,-101,553,124,262,180,110,259,-95,411,-7,213,333,-453,-3,163,282,8,-48,18,196,337,213,235,182,259,-2,-109,-51
114956,-66,-180,8,-50,-87,538,102,279,190,103,242,-68,433,10,190,220,-496,45,190,270,-37,-173,86,195,334,196,170,187,268,11,-123,-16
114957,-59,-164,13,-38,-89,533,88,306,193,106,219,-243,446,12,177,110,-458,43,184,271,-66,-60,79,167,313,176,118,-115,126,-94,-175,-154
114958,-86,-148,5,-53,-104,534,74,281,196,95,213,-334,410,-17,167,73,-394,-36,129,249,-99,121,-98,98,281,153,60,-359,-46,-173,-249,-168
114959,-116,-126,4,-50,-76,539,80,266,191,78,214,-288,395,-17,152,45,-370,-62,118,237,-104,77,-149,99,290,153,64,-133,79,-99,-196,-191
114960,-90,-113,0,-39,-69,546,100,245,180,97,228,-172,379,-10,156,-9,-281,-89,132,247,-81,56,-120,109,313,177,115,-13,164,-61,-147,-149
114961,-60,-94,28,-48,-65,547,107,242,184,105,241,-110,373,-14,179,-41,-345,-65,135,263,-56,14,-99,121,315,193,147,38,194,-45,-130,-80
114962,-55,-93,64,-60,-68,557,123,253,205,98,247,-106,387,-3,199,-16,-286,-49,127,278,-45,-80,-51,142,325,217,179,96,203,-23,-103,-73
114963,-51,-101,42,-64,-75,554,110,234,176,94,234,-154,371,-22,178,22,-282,-67,111,256,-37,-156,-27,128,312,208,179,82,204,-52,-112,-93
114964,-65,-102,2,-47,-60,577,115,240,177,97,250,-165,376,-17,200,-57,-360,-57,123,262,-16,0,-53,119,309,205,131,17,171,-61,-121,-67
114965,-84,-117,-15,-57,-98,562,88,235,195,91,248,-111,392,-25,194,-195,-334,-64,133,261,-28,61,-58,151,323,196,116,-6,160,-74,-106,-58
114966,-63,-132,-30,-61,-90,563,71,259,186,82,223,-84,403,-38,192,-150,-303,-52,131,270,2,-53,0,153,324,214,165,47,176,-48,-120,-35
114967,-49,-120,0,-48,-74,582,138,308,192,106,262,-78,440,-11,236,-70,-307,-6,178,290,57,-46,85,196,342,242,202,195,260,5,-108,-91
114968,-73,-95,35,-44,-87,606,170,294,228,122,314,-94,471,13,258,49,-263,55,187,319,94,69,180,237,372,276,271,353,379,67,-39,-122
114969,-90,-99,29,-84,-91,608,173,248,202,119,341,-173,449,17,256,67,-273,45,161,326,39,114,143,213,353,278,293,284,313,50,-33,-16
114970,-66,-99,-9,-83,-96,613,184,237,189,120,332,-142,430,9,249,109,-227,2,162,321,59,133,51,182,367,293,310,140,214,21,-13,32
114971,-94,-111,-36,-114,-87,631,175,211,170,111,332,-150,405,0,274,110,-248,-47,169,331,84,54,4,185,371,296,336,70,182,0,-7,7
114972,-88,-106,-10,-91,-87,642,186,252,177,133,339,-118,422,17,290,-30,-267,5,201,366,64,60,18,204,393,324,347,43,240,24,14,14
114973,-38,-84,23,-45,-88,669,210,268,183,155,370,-86,429,27,294,-94,-329,13,203,351,77,177,27,192,377,306,322,5,217,15,-3,58
114974,-46,-92,34,-77,-85,629,209,248,172,126,379,-106,422,7,288,-44,-300,0,166,342,63,206,32,177,374,304,262,37,182,18,-34,64
114975,-2,-70,47,-64,-80,638,203,240,195,133,364,-94,445,17,281,171,-217,38,188,351,50,180,108,219,393,316,298,151,272,83,16,93
114976,0,-84,21,-64,-75,659,189,254,194,145,338,-102,453,42,283,234,-183,38,213,366,49,158,99,242,414,318,318,165,305,88,34,71
114977,-50,-134,-32,-90,-104,608,155,230,166,125,321,-130,416,23,265,88,-193,1,177,344,37,117,44,204,377,301,292,88,225,2,-8,43
114978,-76,-138,-39,-91,-108,616,167,244,177,130,347,-123,422,39,277,142,-220,30,177,367,81,63,95,208,393,313,314,50,220,26,10,50
114979,-55,-88,23,-68,-87,633,201,248,203,154,362,-99,423,20,291,310,-228,64,200,382,109,62,136,226,409,328,344,80,269,54,16,44
114980,-62,-96,27,-61,-80,616,194,238,187,135,344,-112,418,4,292,354,-304,29,191,356,128,171,101,227,409,323,395,168,296,64,22,43
114981,-42,-58,36,-32,-66,626,212,270,189,141,349,-95,431,24,322,343,-356,61,216,373,156,158,119,240,426,358,465,358,403,151,64,10
114982,-52,-66,-2,-51,-85,600,163,266,167,107,302,-88,419,3,270,279,-444,17,197,346,107,75,95,221,399,335,380,456,449,158,49,-49
114983,-44,-51,-1,-65,-69,601,148,267,171,115,308,-177,417,10,254,227,-292,26,177,324,70,8,125,243,380,301,274,484,464,141,59,23
114984,-12,-45,42,-54,-72,614,148,244,185,138,328,-325,417,14,257,229,-229,25,178,333,109,62,97,212,376,285,297,261,311,64,33,88
114985,-4,-15,46,-57,-71,627,203,212,195,142,351,-290,402,15,270,265,-268,-17,191,338,136,215,63,192,393,295,370,121,275,79,64,100
114986,-2,-20,42,-78,-70,623,200,207,178,119,343,-198,385,-19,261,249,-349,-44,138,300,118,186,-35,145,355,256,305,101,239,24,-23,-10
114987,-19,-33,57,-70,-72,612,183,206,178,110,325,-147,367,-9,243,204,-313,-69,121,264,84,102,-107,107,327,222,263,-44,170,-44,-71,-37
114988,5,-33,61,-75,-56,601,191,240,201,123,314,-135,383,1,229,38,-319,-40,156,255,68,-55,-85,136,333,231,228,19,195,-30,-73,-68
114989,-18,-58,50,-72,-77,579,151,225,193,102,271,-110,414,-3,200,-101,-381,-23,157,256,54,4,-45,183,349,240,225,194,292,48,-6,-101
114990,-14,-24,57,-81,-86,583,160,216,174,99,287,-111,386,-8,211,8,-424,-57,144,250,77,172,-53,161,350,234,268,73,273,29,-18,-73
114991,-8,-37,25,-84,-86,577,165,209,174,114,295,-126,385,-15,202,115,-377,-65,152,259,66,88,-57,151,341,233,248,-90,192,-3,-53,-94
114992,-21,-60,3,-90,-101,565,126,214,182,98,268,-144,379,-16,203,82,-238,-58,151,276,64,-35,0,176,353,224,240,-96,195,-9,-75,-80
114993,-30,-93,21,-105,-110,551,108,213,177,75,248,-138,393,-18,207,1,-260,-65,131,267,39,11,-65,148,325,215,270,-119,176,-31,-92,-66
114994,-31,-77,19,-103,-102,562,120,228,184,94,238,-110,398,-9,185,31,-260,-26,152,255,2,88,-49,162,342,190,254,21,245,8,-79,-85
114995,0,-57,59,-76,-92,579,139,243,206,104,250,-71,421,0,195,39,-181,21,172,263,-11,140,22,212,372,201,171,165,340,70,-40,-59
114996,-54,-78,2,-109,-133,553,131,207,185,75,233,-108,400,-27,171,111,-263,-7,145,243,-12,108,21,197,341,173,100,194,347,63,-60,-113
114997,-70,-88,-2,-119,-120,550,146,201,175,82,231,-124,391,-16,188,124,-334,-23,140,253,-13,110,11,185,328,177,121,86,305,61,-49,-88
114998,-61,-94,35,-91,-109,575,131,210,187,78,250,-100,414,-9,186,103,-308,4,160,258,-15,90,-14,193,348,182,144,2,280,50,-51,-67
114999,-64,-105,35,-85,-112,569,129,223,183,99,238,-84,427,-1,179,125,-342,28,162,255,0,30,12,191,350,199,161,33,272,39,-55,-74
115000,-95,-118,6,-108,-134,530,111,218,175,72,229,-93,406,-3,161,153,-444,24,162,255,-7,17,68,208,344,195,162,276,379,118,-11,-86
115001,-69,-104,29,-95,-141,544,134,245,181,77,220,-55,426,14,168,111,-333,24,178,267,-2,118,149,247,357,221,190,481,469,167,13,-65
115002,-83,-102,13,-98,-145,516,121,251,188,74,216,-65,411,0,167,-265,-209,39,155,271,-18,86,166,212,347,220,204,444,418,134,34,-27
115003,-100,-98,16,-99,-130,506,123,241,187,80,231,-94,381,-8,171,-767,-237,1,133,267,-31,-33,67,155,326,222,200,88,293,75,15,-52
115004,-93,-132,13,-98,-144,498,121,227,178,71,235,-128,376,8,187,-364,-307,-51,131,269,-13,-105,-43,127,321,217,205,-200,242,61,1,-89
115005,-68,-130,33,-99,-132,503,113,235,180,79,216,-122,375,16,190,239,-386,-45,132,280,1,-29,-94,120,329,219,273,-80,250,46,-61,-118
115006,-78,-123,46,-111,-136,504,102,256,188,68,190,-114,383,19,190,284,-431,-26,162,284,16,29,-75,142,345,227,302,48,264,33,-62,-214
115007,-86,-126,32,-95,-156,492,86,255,198,51,169,-89,396,15,166,216,-356,-7,164,290,-10,14,-21,160,360,239,219,63,274,39,-34,-152
115008,-94,-134,23,-96,-141,480,93,277,187,68,191,-83,381,20,171,138,-332,-22,157,284,-36,79,-55,161,357,214,114,14,256,41,-55,-113
115009,-85,-140,35,-100,-137,492,110,264,190,71,190,-108,391,28,169,22,-452,-10,163,281,-56,81,-50,173,362,207,73,37,271,54,-34,-42
115010,-60,-144,34,-89,-136,488,91,228,190,62,179,-105,408,23,156,53,-464,27,155,270,-42,42,-13,185,365,212,112,-3,249,36,-36,-38
115011,-64,-141,33,-105,-142,457,66,187,185,53,178,-144,383,12,166,166,-425,-38,125,277,-10,34,-48,156,362,224,178,-87,197,-6,-71,-110
115012,-63,-138,43,-78,-133,457,56,210,187,44,162,-131,377,0,161,165,-276,-42,140,276,-14,-1,-18,170,364,227,157,39,266,26,-37,-105
115013,-19,-133,65,-64,-111,491,68,225,202,64,165,-127,376,5,156,121,-221,-10,153,280,-26,13,22,220,380,216,124,119,331,55,-48,-80
115014,-46,-161,36,-100,-142,477,11,217,196,47,122,-121,381,-20,125,69,-244,-10,142,253,-76,-108,87,225,371,186,76,224,382,91,-55,-127
115015,-39,-162,19,-44,-136,480,29,244,218,75,141,-54,433,-9,156,53,-266,27,163,265,-38,-121,155,260,400,228,91,331,440,122,8,-112
115016,-42,-163,6,-31,-138,486,24,262,219,73,170,-32,439,12,166,75,-324,37,194,285,-39,0,148,279,407,243,114,209,389,106,24,-45
115017,-40,-140,33,-45,-119,497,49,256,206,63,170,-56,422,0,140,93,-372,36,199,288,-83,-10,99,255,389,227,104,31,310,51,-13,-87
115018,-21,-120,35,-28,-114,510,50,254,212,72,161,-106,431,1,147,65,-315,22,174,293,-81,-135,55,245,381,229,114,11,306,68,-28,-116
115019,-63,-157,8,-41,-124,494,29,234,216,73,145,-305,421,16,158,28,-314,32,165,295,-60,-93,88,244,376,214,149,85,335,90,-9,-96
115020,-77,-176,-9,-52,-120,497,26,231,235,91,151,-330,432,16,177,-5,-301,39,190,311,-47,-110,106,255,386,211,158,96,320,68,-10,-128
115021,-80,-193,-23,-40,-114,508,31,239,241,98,169,-227,455,38,205,0,-349,42,199,310,-46,-119,92,278,409,235,149,190,367,96,-10,-195
115022,-116,-204,-35,-52,-118,494,25,241,223,92,157,-144,433,36,203,-7,-406,36,209,329,-40,-70,89,269,409,237,134,127,347,89,-22,-211
115023,-114,-187,-32,-33,-125,497,30,245,217,87,170,-68,429,6,194,-9,-357,21,210,322,-49,-19,79,253,399,239,150,219,366,83,-25,-190
115024,-98,-154,-8,-18,-117,496,28,257,217,96,181,-62,438,5,198,-17,-308,34,198,305,-67,-60,77,263,394,233,102,166,364,78,-9,-138
115025,-94,-123,11,-9,-130,514,32,278,216,99,163,-72,452,22,192,-72,-337,48,202,304,-69,-158,63,260,391,206,77,87,343,51,-47,-126
115026,-135,-189,-46,-53,-141,497,4,255,199,92,133,-109,439,0,191,-192,-358,41,183,289,-69,-243,103,274,375,206,79,323,450,91,-3,-123
115027,-141,-193,-40,-84,-145,484,3,241,186,69,148,-120,404,-14,170,-177,-356,9,147,269,-66,-162,95,252,359,195,92,353,419,61,-39,-163
115028,-103,-158,-10,-59,-130,526,51,255,199,99,183,-95,426,2,194,-43,-281,41,188,290,-42,-45,150,290,382,221,109,354,428,99,-1,-114
115029,-79,-112,40,-43,-128,528,85,284,195,84,178,-53,429,2,177,33,-334,38,187,283,-59,-38,84,248,364,202,104,57,320,39,-50,-126
115030,-53,-98,61,-22,-128,528,93,293,200,94,189,-43,446,-9,169,13,-408,45,173,284,-47,-49,64,248,363,228,156,-23,307,59,-34,-46
115031,-35,-71,92,-2,-105,561,113,328,237,109,214,-33,468,-4,200,-59,-230,92,218,298,0,-89,138,290,393,256,239,199,403,134,13,5
115032,-24,-64,78,-22,-89,564,113,316,215,111,239,-70,482,21,215,-243,-84,113,239,309,50,33,204,327,410,276,330,331,488,176,48,28
115033,-59,-109,30,-43,-109,541,104,275,189,94,240,-95,470,2,222,-282,-120,111,206,304,51,99,213,301,395,259,347,243,447,158,45,1
115034,-15,-73,40,-34,-113,584,154,285,205,107,271,-67,476,20,258,-103,-133,103,217,325,98,112,195,287,388,271,375,175,385,121,32,-46
115035,16,-69,83,-21,-106,567,140,312,201,113,277,-33,468,24,252,16,-134,59,209,311,99,99,177,269,370,254,355,120,359,101,16,-21
115036,14,-70,79,-13,-113,560,141,320,197,96,246,-2,459,-4,227,129,-126,65,191,312,71,119,165,275,356,247,286,159,363,90,19,21
115037,17,-48,80,-11,-101,570,158,323,188,95,263,-19,455,-15,230,-29,-134,59,195,306,61,172,197,287,364,260,281,325,435,148,49,43
115038,44,-43,101,-5,-88,587,164,298,197,97,275,6,461,5,258,-75,-112,95,205,309,78,166,249,305,376,257,274,436,506,197,99,54
115039,49,-48,134,24,-98,591,199,313,212,124,285,35,484,10,259,307,-114,143,215,326,122,131,281,309,397,279,309,373,476,195,120,76
115040,64,-52,167,31,-75,571,157,357,218,119,284,59,501,1,242,439,-80,163,198,322,101,139,358,305,378,276,341,333,482,206,124,103
115041,97,-61,185,30,-66,557,119,356,230,103,256,91,498,10,226,337,-122,185,219,307,44,88,350,300,366,252,369,331,443,175,86,107
115042,83,-68,179,47,-82,553,117,366,222,94,230,71,493,5,227,285,-130,144,191,314,59,111,187,264,342,232,382,148,324,122,67,126
115043,70,-93,172,42,-66,545,102,391,229,85,224,38,501,-13,219,242,-2,126,184,278,82,142,207,261,360,224,400,240,364,145,70,112
115044,57,-101,155,31,-67,548,120,376,226,98,226,6,507,10,227,265,21,135,204,285,107,168,236,289,366,240,501,473,491,183,73,145
115045,32,-98,157,31,-72,526,104,368,225,96,214,14,506,13,224,252,-47,154,213,307,122,180,289,320,370,268,564,609,563,228,107,147
115046,24,-101,162,32,-76,547,102,374,240,92,220,25,515,-1,224,160,-59,161,202,286,110,93,307,312,376,243,493,487,522,198,94,90
115047,38,-72,193,70,-65,564,142,415,243,100,232,46,528,4,218,43,-64,157,192,296,83,39,179,258,366,217,337,107,347,91,32,99
