,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
68242,222,143,505,-45,-9,462,281,430,110,239,485,68,341,122,292,418,205,241,179,123,267,285,233,349,300,297,404,168,457,170,53,-94
68243,201,124,484,-48,-19,445,279,403,118,234,484,37,343,143,293,417,188,211,185,148,286,321,236,366,321,335,441,117,473,207,135,64
68244,211,123,481,-39,-4,464,277,400,136,252,497,26,342,159,304,436,194,238,212,180,319,347,303,407,373,379,535,249,572,351,257,246
68245,207,125,477,-46,-1,446,213,402,131,257,465,16,342,150,300,452,195,234,220,189,344,413,296,424,389,397,566,252,574,375,291,346
68246,227,121,454,-57,-38,418,206,378,100,218,449,-19,318,115,260,409,181,192,168,127,300,375,246,387,339,364,551,185,509,298,263,401
68247,239,123,496,-34,-25,424,193,400,128,230,431,-8,337,134,268,400,215,212,202,156,290,273,290,418,366,363,542,277,581,370,294,469
68248,231,110,495,-25,-21,419,179,428,145,222,403,13,358,152,253,400,223,227,230,158,286,240,320,439,366,375,546,310,627,391,311,549
68249,228,80,481,-36,-49,408,156,428,147,213,375,-19,369,142,222,388,188,238,216,130,253,194,314,439,351,339,479,352,642,389,280,403
68250,233,43,472,5,-33,377,121,434,154,189,363,-13,377,136,210,402,205,247,194,118,224,127,325,431,351,311,391,396,626,354,221,92
68251,242,62,481,19,-19,389,150,442,163,200,387,-22,397,146,226,431,198,247,219,126,245,221,322,443,358,332,436,291,606,389,284,186
68252,236,51,494,21,-27,386,150,450,162,177,385,-18,394,106,236,397,199,230,203,116,256,197,286,417,325,327,440,122,531,300,250,258
68253,238,52,474,51,-11,374,127,465,170,195,371,-19,398,100,206,313,181,226,187,106,222,167,260,396,300,294,422,59,460,224,155,215
68254,227,36,399,57,-16,368,105,441,174,189,338,-47,403,96,184,280,155,217,167,81,172,127,252,379,273,257,368,59,434,154,55,115
68255,198,7,393,61,-24,342,74,439,182,163,314,-66,388,76,177,270,151,200,165,70,181,151,258,382,295,263,391,132,522,233,127,169
68256,202,6,434,85,-15,333,69,461,199,160,304,-45,410,67,163,277,177,218,169,66,189,153,302,400,294,274,420,215,578,314,206,237
68257,214,27,439,88,-8,343,92,480,195,168,324,-42,400,54,158,304,92,236,156,59,191,202,283,380,274,258,397,233,577,335,163,100
68258,244,35,474,100,0,334,93,480,192,144,309,-17,402,56,152,316,128,251,150,47,190,221,315,371,270,230,347,319,586,304,90,-134
68259,229,27,483,108,10,340,107,492,211,157,322,18,419,69,185,340,182,245,146,66,195,230,315,363,265,238,361,270,522,215,49,-65
68260,210,-17,464,107,-5,327,91,484,204,173,346,17,411,70,197,345,175,225,150,63,195,216,268,339,267,255,396,131,433,167,73,103
68261,213,-25,473,112,15,338,79,469,206,168,330,12,413,71,194,368,155,220,158,64,234,208,242,314,270,265,452,99,367,144,115,243
68262,230,-19,487,99,4,340,72,471,221,163,324,1,393,85,184,345,131,229,146,75,230,95,209,306,259,290,451,91,395,182,178,294
68263,248,-10,475,110,14,359,87,491,230,181,336,11,419,88,198,317,138,222,142,80,238,32,209,321,282,309,429,81,428,187,153,249
68264,210,-35,463,96,2,341,77,471,198,166,314,25,400,79,199,303,134,215,135,81,225,53,210,310,264,280,419,125,407,138,47,119
68265,243,2,492,122,22,341,93,494,212,174,334,54,408,88,206,318,152,227,148,91,217,103,209,303,248,269,398,17,372,89,-16,36
68266,232,4,478,116,17,335,98,497,226,161,347,19,422,86,198,332,166,219,154,99,248,132,229,322,271,315,472,59,401,165,112,193
68267,222,-7,456,103,-15,319,63,471,213,163,335,27,396,76,197,317,153,227,170,90,254,150,226,313,270,323,490,105,422,213,184,293
68268,247,13,446,103,16,338,97,466,216,172,354,15,427,89,209,363,86,262,180,102,288,190,231,363,296,352,547,113,466,286,276,409
68269,235,-5,430,86,-4,346,117,463,195,173,350,34,413,85,224,368,84,269,178,97,296,208,223,360,286,355,561,97,464,283,268,410
