,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
5339,-256,-128,-241,-56,-170,257,232,164,-158,-210,63,-86,66,15,-250,-214,75,38,78,-215,-379,98,66,-47,164,-188,312,-154,32,-86,-527,-122
5340,-246,-123,-238,-89,-202,241,209,156,-188,-220,10,-89,22,-33,-267,-23,-11,29,63,-248,-391,77,55,-68,140,-195,323,-183,19,-65,-438,-64
5341,-127,-12,-186,-64,-179,258,280,175,-188,-214,40,-127,20,-29,-248,229,-34,9,55,-267,-386,92,57,-86,119,-184,346,-237,9,-69,-426,-75
5342,-74,72,-160,-50,-156,293,295,162,-182,-218,55,-150,-2,-30,-273,285,-1,-10,65,-289,-407,45,30,-87,102,-202,308,-242,-36,-136,-542,-238
5343,-144,12,-264,-112,-187,233,233,93,-219,-257,17,-169,-31,-49,-329,253,-19,-27,26,-314,-452,11,18,-106,108,-259,316,-267,-79,-191,-602,-208
5344,-207,-16,-323,-139,-183,245,262,61,-217,-217,8,-195,-13,-32,-290,247,-89,-36,54,-295,-408,29,24,-87,120,-244,339,-277,-61,-131,-525,-169
5345,-173,73,-294,-94,-146,271,309,85,-194,-200,34,-173,17,-29,-264,171,-123,21,78,-263,-376,57,34,-33,144,-193,373,-241,21,-18,-392,-104
5346,-130,90,-274,-109,-165,255,306,109,-192,-223,35,-151,25,-31,-288,113,-107,34,98,-261,-381,30,28,-55,153,-200,378,-274,24,5,-325,-73
5347,-65,94,-198,-107,-150,276,316,115,-192,-215,53,-166,34,-32,-275,-10,-179,37,83,-257,-353,34,43,-50,160,-173,364,-269,7,8,-311,-69
5348,7,103,-147,-60,-126,277,319,145,-188,-205,75,-179,41,-27,-269,-125,-19,64,115,-270,-337,64,72,-37,149,-180,335,-208,-8,-51,-386,-65
5349,-14,83,-167,-66,-137,276,288,121,-188,-228,56,-230,24,-58,-299,-124,110,32,67,-306,-406,112,51,-72,77,-258,252,-200,-77,-230,-661,-124
5350,1,127,-209,-68,-129,303,304,147,-205,-205,74,-226,33,-49,-271,8,-29,3,22,-300,-405,31,20,-97,65,-245,298,-246,-86,-226,-678,-105
5351,-2,153,-292,-24,-115,317,297,230,-171,-184,77,-79,76,-34,-265,63,-7,50,56,-275,-372,33,55,-54,102,-172,395,-258,-27,-104,-448,9
5352,-39,111,-376,6,-122,290,194,237,-170,-225,27,96,65,-56,-296,64,73,56,73,-297,-401,55,78,-41,100,-204,395,-234,-2,-76,-425,-50
5353,-53,80,-321,18,-146,264,139,231,-186,-225,50,101,47,-59,-312,152,117,73,34,-316,-437,-7,37,-79,87,-256,294,-257,-55,-129,-498,-267
5354,-38,85,-294,12,-144,270,193,159,-201,-228,49,-58,42,-69,-315,138,105,64,44,-322,-435,-5,54,-85,98,-246,310,-265,-62,-170,-517,-203
5355,-26,92,-277,24,-139,281,213,166,-184,-216,58,-162,45,-54,-296,65,20,56,50,-298,-409,46,94,-66,121,-213,371,-192,-3,-100,-478,-136
5356,-31,79,-241,-9,-144,267,205,170,-194,-215,54,-106,34,-57,-299,-1,-126,53,45,-282,-398,57,134,-59,143,-184,409,-184,19,-64,-430,-99
5357,5,102,-250,-39,-133,282,236,124,-204,-221,85,5,-8,-69,-270,-114,-210,46,36,-296,-392,67,209,-49,134,-183,367,-188,-13,-134,-508,-135
5358,18,131,-226,-23,-105,322,263,146,-187,-189,127,22,20,-40,-233,-168,31,51,50,-258,-346,61,188,-35,157,-149,384,-188,25,-74,-438,-92
5359,21,151,-206,-67,-127,276,287,127,-213,-219,71,-246,-14,-73,-286,-123,137,-21,15,-273,-365,23,54,-71,143,-162,342,-187,15,-79,-435,-60
5360,-1,131,-210,-123,-156,268,342,108,-234,-224,94,-276,-50,-87,-304,-157,97,-34,4,-284,-408,29,49,-93,125,-181,362,-182,19,-46,-414,-22
5361,-20,129,-193,-92,-149,303,370,172,-241,-206,94,-117,-28,-58,-268,-356,65,-9,39,-257,-386,59,69,-71,155,-146,399,-207,29,29,-298,-22
5362,-55,133,-158,-100,-132,314,368,157,-219,-197,68,-108,0,-42,-268,-348,12,22,61,-240,-371,72,81,-49,179,-109,425,-198,64,112,-201,-3
5363,-57,144,-164,-114,-153,301,332,77,-209,-210,51,-59,23,-43,-268,48,-19,38,65,-231,-370,93,84,-53,180,-122,426,-187,37,26,-335,45
5364,-20,111,-167,-72,-143,309,286,128,-197,-227,22,20,29,-47,-285,227,42,41,21,-225,-396,89,87,-89,145,-194,345,-178,-36,-193,-633,-47
5365,-17,101,-172,-55,-153,276,226,177,-198,-231,-4,68,4,-50,-322,356,29,39,24,-268,-398,119,81,-98,115,-196,353,-209,-74,-235,-621,-59
5366,-7,95,-162,-63,-163,256,189,157,-200,-227,-3,6,30,-54,-321,361,-7,56,35,-267,-368,159,108,-62,135,-169,421,-199,-26,-114,-466,-35
5367,-35,87,-182,-65,-158,238,167,113,-200,-234,-53,-54,24,-64,-328,151,-20,62,29,-282,-390,99,106,-59,143,-188,366,-210,-16,-135,-479,-118
5368,-60,103,-281,-77,-167,245,166,106,-190,-228,-54,-45,9,-49,-306,132,-30,59,58,-276,-419,12,103,-56,141,-211,341,-205,-30,-143,-503,-171
5369,-64,87,-332,-88,-171,251,183,98,-188,-246,-38,-90,8,-63,-323,169,6,57,34,-269,-414,11,73,-61,139,-211,296,-244,-47,-154,-559,-255
5370,-50,67,-281,-90,-176,215,183,127,-198,-250,-41,-131,26,-55,-349,179,-160,58,69,-265,-421,19,70,-55,147,-214,281,-235,-31,-183,-607,-237
5371,-46,52,-235,-46,-162,206,167,211,-169,-264,-42,-124,69,-45,-344,35,-41,76,87,-292,-457,-3,106,-40,156,-228,245,-194,-15,-140,-578,-177
5372,-70,55,-247,-29,-148,200,199,174,-164,-249,-44,-114,80,-42,-340,-285,77,104,63,-275,-456,37,129,-12,149,-224,233,-138,12,-106,-530,-140
5373,-102,63,-235,-55,-169,201,193,152,-158,-247,-36,-99,81,-53,-347,-238,50,116,72,-265,-448,41,157,0,168,-214,280,-89,41,-47,-485,-72
5374,-95,62,-267,-15,-161,214,202,214,-151,-249,11,-129,83,-56,-310,-213,0,88,72,-275,-400,-37,121,-8,169,-197,311,-164,30,-33,-410,-68
5375,-119,51,-333,-42,-181,212,223,212,-187,-267,16,-120,41,-74,-332,-285,-47,33,27,-292,-405,-40,101,-39,157,-194,341,-196,17,-61,-385,-54
5376,-114,36,-407,-50,-186,222,194,185,-170,-246,-1,21,44,-83,-361,134,15,51,54,-309,-449,-10,114,-29,157,-205,369,-155,31,-65,-421,-71
5377,-81,67,-381,-12,-159,243,182,194,-164,-254,8,166,41,-88,-346,316,23,74,26,-302,-457,-37,139,-39,113,-218,327,-178,-38,-150,-565,-210
5378,-36,79,-369,6,-131,247,120,257,-144,-248,17,114,72,-70,-333,315,0,108,42,-275,-445,-55,202,-48,142,-235,293,-192,-63,-204,-643,-238
5379,-33,18,-363,-10,-136,284,36,253,-129,-220,46,34,76,-53,-308,109,-41,130,75,-285,-479,-79,208,-33,158,-239,267,-206,-41,-180,-579,-168
5380,-65,-16,-313,-17,-146,283,-8,200,-161,-223,18,-93,57,-75,-312,-83,68,99,50,-298,-483,-109,153,-63,138,-235,241,-300,-85,-196,-551,-253
5381,-95,10,-249,5,-143,270,52,178,-187,-237,29,-104,15,-59,-320,-48,13,40,31,-297,-453,-71,76,-70,154,-212,307,-324,-81,-152,-504,-254
5382,-55,78,-182,-12,-133,282,129,146,-182,-225,63,-26,36,-54,-266,-263,-74,38,26,-259,-412,-16,57,-32,197,-163,367,-249,-19,-62,-397,-93
5383,-37,131,-145,-32,-130,248,192,133,-175,-220,23,-57,58,-66,-274,-372,4,65,53,-252,-399,34,90,-12,210,-148,390,-197,37,-18,-407,23
5384,-29,151,-84,-49,-145,241,268,151,-168,-239,6,-56,75,-70,-279,-43,-89,77,62,-281,-398,18,93,-34,197,-164,356,-241,-31,-111,-535,-109
5385,-4,147,-58,-74,-141,254,305,152,-169,-232,32,-68,83,-63,-276,246,-70,86,52,-279,-409,-13,71,-77,185,-207,228,-271,-103,-215,-652,-537
5386,-1,143,-74,-79,-131,261,319,178,-163,-218,35,-73,88,-63,-299,228,28,108,66,-271,-409,-23,55,-55,196,-181,258,-285,-95,-192,-621,-363
5387,-12,150,-92,-79,-148,248,305,199,-175,-229,21,-86,64,-82,-303,-28,107,77,73,-259,-425,31,80,-20,209,-151,323,-260,-33,-96,-503,-149
5388,-7,138,-80,-28,-114,263,301,205,-157,-223,49,-28,67,-44,-267,-379,102,91,121,-233,-388,53,134,-2,238,-109,339,-200,32,-32,-424,-146
5389,-4,152,-86,-45,-119,296,301,223,-151,-216,80,-36,59,-31,-243,-404,22,93,135,-233,-369,-13,159,-14,247,-120,311,-203,35,-16,-430,-226
5390,-10,137,-86,-39,-131,296,325,198,-171,-186,123,-194,68,-37,-212,-131,69,75,119,-202,-314,75,170,-1,247,-89,372,-204,32,-7,-384,-132
5391,6,133,-134,-34,-139,290,336,203,-166,-192,127,-146,71,-26,-196,195,28,76,148,-173,-270,98,173,26,251,-54,425,-186,44,32,-333,-53
5392,46,162,-126,-29,-127,300,326,251,-149,-188,79,17,104,-17,-232,368,-3,118,165,-172,-309,132,183,55,285,-24,479,-159,88,66,-306,14
5393,18,105,-99,-28,-150,264,260,224,-158,-223,0,-2,100,-40,-292,390,-7,134,146,-207,-349,101,170,27,262,-49,484,-159,83,54,-306,-2
5394,7,79,-103,-10,-173,239,245,213,-151,-233,1,-28,104,-45,-310,349,76,132,136,-233,-378,67,134,1,230,-82,451,-179,48,14,-346,-125
5395,0,108,-159,0,-153,265,272,249,-137,-196,30,-30,124,-24,-286,334,127,136,131,-205,-353,111,130,16,235,-68,483,-158,60,13,-343,-97
5396,5,92,-137,4,-153,282,289,248,-144,-197,47,-29,148,-39,-268,197,-12,166,155,-201,-348,105,165,40,229,-69,478,-167,91,41,-335,-76
5397,0,102,-116,13,-145,273,263,250,-110,-173,53,-42,154,-17,-250,94,9,174,170,-170,-307,145,169,79,282,-24,525,-156,147,150,-200,21
5398,10,138,-131,11,-122,308,285,236,-100,-157,81,-26,164,-9,-208,101,47,165,160,-165,-265,138,172,92,296,-7,538,-130,170,204,-118,9
5399,16,146,-125,4,-120,309,300,250,-117,-181,92,21,136,-9,-211,84,60,121,156,-175,-278,-88,183,61,258,-35,484,-148,107,87,-239,-26
5400,23,160,-131,1,-106,309,287,232,-110,-183,94,84,122,-5,-210,59,129,130,180,-185,-293,-64,212,61,274,-46,447,-116,91,-58,-425,-67
5401,-4,126,-175,15,-123,280,220,246,-112,-178,44,129,152,-3,-228,74,189,179,194,-199,-311,199,265,101,290,-57,462,-20,172,20,-381,-59
5402,-3,104,-164,4,-147,268,156,240,-128,-215,22,115,146,-17,-229,142,103,187,181,-225,-327,113,231,88,252,-61,479,-123,143,25,-354,-36
5403,-47,82,-185,-24,-168,254,142,236,-132,-201,69,41,156,-16,-219,180,54,210,210,-238,-352,92,209,101,248,-60,523,-67,147,52,-295,-52
5404,-48,61,-163,-36,-184,253,137,230,-139,-211,69,-60,160,-16,-250,238,67,184,214,-231,-339,13,209,71,259,-67,475,-134,150,43,-348,-144
5405,-28,39,-128,-13,-167,254,185,229,-125,-200,40,-97,178,4,-253,309,25,179,221,-207,-296,75,228,112,287,-41,514,-164,182,127,-253,-50
5406,-59,-9,-142,-29,-186,219,97,215,-114,-212,-7,-26,171,-5,-288,221,-41,198,235,-228,-344,64,224,112,252,-64,508,-107,190,118,-217,-83
5407,-44,-25,-156,-38,-189,204,89,205,-114,-227,-36,26,159,-10,-306,-58,-34,183,230,-232,-392,-70,220,102,228,-103,432,-92,154,25,-349,-150
5408,-1,45,-147,-18,-164,232,182,224,-98,-197,-8,15,175,0,-272,-198,-37,186,214,-220,-387,63,227,70,236,-113,459,-100,117,-84,-495,-69
5409,-6,70,-231,-23,-145,260,264,202,-128,-199,25,3,136,-12,-249,-6,49,158,152,-239,-375,33,167,50,222,-120,461,-177,70,-82,-476,-98
5410,-30,63,-256,-50,-157,252,251,181,-167,-210,58,-20,91,-25,-236,166,25,117,128,-256,-354,-75,123,9,176,-126,482,-223,21,-66,-406,-136
5411,-15,40,-187,-22,-157,255,216,221,-118,-201,58,-60,132,-7,-234,138,29,159,142,-209,-311,66,157,47,220,-73,589,-169,73,42,-242,78
5412,-39,12,-200,-33,-171,242,166,199,-123,-220,-2,-57,140,-16,-255,-183,83,174,151,-214,-311,73,164,67,225,-49,636,-180,137,141,-77,372
5413,-15,4,-166,-39,-175,224,152,211,-141,-226,-34,-59,129,-17,-262,-276,82,186,153,-237,-355,-42,174,47,189,-124,517,-117,36,-58,-358,-28
5414,-21,42,-179,-64,-180,231,210,173,-161,-252,4,-48,113,-19,-237,-163,-74,149,112,-220,-332,20,212,27,190,-145,439,74,79,-81,-471,-232
5415,-45,31,-244,-58,-170,249,207,157,-159,-234,38,-127,119,0,-238,-64,-83,118,121,-206,-303,166,217,47,216,-106,549,152,157,47,-348,38
5416,-48,34,-261,-53,-176,254,219,186,-146,-190,38,-181,123,3,-232,-7,45,116,115,-219,-342,99,155,22,214,-99,584,-271,29,17,-302,71
5417,-27,36,-206,-53,-161,242,221,192,-150,-213,12,-141,113,-9,-275,67,-84,100,126,-258,-420,53,132,-25,157,-159,431,-217,-59,-233,-547,-166
5418,-3,79,-141,-29,-157,257,223,191,-138,-189,22,-119,123,9,-256,162,-113,70,142,-223,-371,82,117,-12,186,-134,430,-213,-20,-160,-467,-223
5419,-4,78,-142,-33,-152,261,219,177,-132,-198,25,-71,97,21,-239,178,-25,75,140,-195,-326,177,160,14,216,-91,558,-155,82,-4,-319,51
5420,-20,78,-125,-38,-168,245,200,171,-139,-214,13,-35,99,4,-237,137,133,89,133,-215,-354,-6,195,16,203,-120,493,-128,84,-26,-355,-7
5421,-32,64,-126,-42,-170,227,194,159,-147,-217,9,-59,96,-10,-238,-170,114,75,120,-240,-402,-49,205,3,187,-167,405,-141,17,-105,-463,-140
5422,5,66,-96,4,-145,245,229,206,-125,-203,19,-167,105,-9,-262,-202,109,86,112,-264,-439,83,201,-10,182,-212,360,-115,-22,-215,-637,-277
5423,6,48,-98,1,-155,247,229,246,-133,-213,21,-156,125,-13,-266,5,118,94,106,-252,-429,19,205,0,183,-187,328,-111,4,-156,-611,-291
5424,-3,52,-139,8,-150,244,219,269,-115,-212,9,56,126,-6,-243,-127,118,124,116,-253,-406,-149,229,4,179,-169,347,-111,46,-118,-557,-243
5425,2,46,-166,2,-165,227,223,240,-123,-226,-14,-2,103,-22,-285,-573,95,108,96,-289,-449,-188,182,-15,164,-216,339,-142,13,-130,-558,-177
5426,-13,39,-197,-3,-175,215,213,190,-138,-238,-38,-37,83,-41,-301,-240,19,85,87,-307,-462,-121,148,-28,184,-231,349,-152,-13,-132,-555,-108
5427,-35,34,-214,-31,-164,231,156,179,-144,-225,-39,-21,84,-23,-274,-7,-36,88,100,-304,-453,-84,145,-35,180,-212,331,-145,-24,-139,-571,-246
5428,-49,9,-217,-46,-168,215,126,171,-153,-215,-49,-28,103,-29,-283,148,-67,77,111,-273,-435,-57,150,-19,191,-179,380,-159,8,-118,-543,-208
5429,-72,16,-218,-40,-178,195,103,137,-139,-228,-79,31,93,-35,-316,244,-37,85,124,-267,-438,-15,158,11,219,-176,432,-128,43,-73,-496,-117
