,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
285661,1220,553,448,151,-47,481,62,288,-2,78,335,-30,577,-97,251,-101,-539,-277,-111,-85,-109,-245,-11,13,60,142,-30,-220,17,25,-25,-37
285662,1163,436,367,39,-35,442,-67,196,-98,12,233,-124,480,-191,182,-202,-655,-431,-234,-174,-187,-230,-201,-137,-41,62,14,-414,-169,-133,-157,-78
285663,1134,412,352,-29,-33,366,-116,143,-163,-25,149,-138,427,-267,96,-325,-673,-466,-283,-257,-269,-317,-223,-212,-134,-15,-73,-488,-277,-263,-290,-354
285664,1111,462,353,-6,-37,337,-98,145,-157,-17,203,-121,434,-251,115,-277,-667,-450,-283,-237,-263,-263,-195,-199,-132,-10,-83,-515,-285,-255,-191,-234
285665,1109,473,347,39,-36,371,-81,200,-136,10,233,-87,477,-221,146,-222,-698,-399,-244,-222,-199,-244,-139,-152,-88,44,15,-405,-225,-221,-172,-145
285666,1135,497,372,87,-42,418,-53,255,-79,24,262,16,523,-184,165,-177,-623,-325,-207,-187,-177,-306,-51,-101,-77,63,74,-327,-169,-188,-201,-169
285667,1205,583,442,168,-27,446,69,354,11,90,312,132,601,-124,240,-78,-503,-222,-119,-137,-121,-206,91,6,-7,126,150,-245,-28,-54,-42,12
285668,1205,600,480,181,-64,486,99,358,25,107,340,151,630,-127,279,-53,-453,-216,-95,-145,-92,-47,90,29,12,148,186,-245,7,-18,16,87
285669,1229,610,514,194,-53,525,109,417,38,140,369,169,660,-93,295,-50,-407,-209,-82,-113,-61,-16,97,66,43,181,297,-193,48,25,56,110
285670,1250,581,583,214,-43,561,107,459,64,159,400,175,677,-82,312,-60,-361,-151,-68,-109,-60,77,183,120,63,208,336,-126,116,92,119,154
285671,1211,562,558,195,-24,542,85,418,34,132,349,148,657,-106,313,-74,-385,-151,-81,-128,-57,94,167,126,68,198,382,-35,200,203,211,333
285672,1120,491,489,101,-25,480,58,318,-59,73,279,34,565,-171,217,-111,-399,-250,-173,-221,-178,-74,67,8,-42,72,248,-154,80,62,75,146
285673,1009,496,370,24,-34,405,22,240,-125,-15,200,-77,458,-248,134,-155,-551,-359,-253,-322,-284,-116,-43,-107,-157,-25,139,-333,-66,-57,-62,-23
285674,1021,432,345,42,-43,373,4,207,-113,-24,195,-109,471,-257,130,-135,-651,-362,-266,-302,-283,-154,-34,-108,-155,-49,139,-201,-58,-82,-105,12
285675,1077,407,405,88,-24,395,15,235,-83,5,213,-8,527,-202,152,-130,-553,-287,-234,-257,-258,-174,75,-54,-112,-16,130,-94,51,4,3,210
285676,1115,448,474,122,-33,448,87,299,-25,50,252,14,566,-143,193,-76,-521,-272,-188,-237,-237,-118,63,-57,-114,-11,121,-290,-15,-84,-66,103
285677,1151,455,501,162,-34,463,96,347,16,101,283,55,620,-93,214,-76,-545,-227,-147,-187,-187,-93,69,-29,-83,12,147,-236,-23,-146,-109,7
285678,1176,480,474,189,-39,493,118,374,63,136,318,106,676,-65,239,-104,-472,-175,-91,-138,-147,-64,124,2,-36,51,183,-107,39,-95,-58,79
285679,1190,542,516,211,-33,523,174,415,78,153,356,143,708,-52,284,-85,-427,-181,-70,-120,-139,-30,96,-1,-16,73,200,-93,22,-73,-64,46
285680,1182,535,558,207,-26,530,140,429,77,156,387,180,701,-36,310,-113,-477,-186,-74,-104,-133,-84,66,-4,-13,105,186,-85,23,-40,-43,104
285681,1097,457,476,129,-65,483,61,364,2,113,334,93,621,-108,268,-102,-560,-272,-145,-144,-182,-65,-40,-82,-72,42,171,-191,-79,-156,-111,130
285682,1001,385,379,77,-60,419,-1,284,-79,24,250,21,528,-210,164,-160,-618,-370,-237,-270,-276,-218,-134,-194,-206,-111,-46,-345,-269,-432,-477,-283
285683,935,330,300,-3,-52,328,-62,207,-142,-31,202,-80,457,-263,90,-235,-692,-422,-282,-323,-305,-247,-135,-203,-253,-132,-43,-289,-262,-462,-495,-348
285684,957,350,310,-30,-43,312,-49,136,-156,-18,200,-172,441,-241,122,-219,-663,-432,-280,-293,-277,-269,-128,-225,-195,-78,81,-358,-273,-424,-400,-165
285685,981,378,329,23,-33,358,-4,201,-121,27,224,-120,471,-184,192,-225,-627,-385,-256,-252,-233,-310,-71,-198,-181,-47,78,-393,-293,-439,-430,-373
285686,1026,416,382,76,-31,409,94,273,-60,81,258,-105,518,-157,269,-103,-561,-341,-219,-161,-121,-222,-26,-149,-103,59,211,-408,-260,-377,-324,-221
285687,1053,469,409,129,-18,472,114,320,-18,114,315,-41,565,-107,315,-24,-492,-294,-175,-104,-52,-151,35,-84,-35,140,187,-368,-152,-268,-185,-29
285688,1097,501,487,159,-30,486,157,375,15,143,331,52,587,-90,338,-7,-433,-249,-132,-67,-23,-121,24,-29,20,196,162,-225,-46,-167,-75,-22
285689,1088,515,535,147,-53,530,134,392,28,161,292,105,625,-74,354,-32,-387,-198,-105,-35,14,-45,79,38,78,238,202,-130,37,-44,49,52
285690,1135,542,549,139,-46,534,57,381,36,161,383,128,641,-50,371,-48,-395,-164,-100,-6,18,-50,121,70,92,246,194,-183,22,-69,17,63
285691,1127,533,478,111,-28,519,24,334,3,129,397,93,584,-86,354,-59,-497,-194,-133,-29,4,-213,77,24,43,206,155,-204,-30,-129,-78,-33
285692,1038,483,388,40,-34,463,-24,245,-55,71,373,10,532,-154,312,-38,-605,-290,-199,-102,-46,-433,8,-60,-21,151,83,-252,-89,-181,-156,-155
285693,943,412,292,-58,-33,372,-65,164,-131,4,316,-85,458,-225,290,20,-724,-391,-267,-160,-99,-377,-125,-140,-101,63,-1,-403,-169,-254,-262,-270
285694,890,330,243,-79,-19,383,-24,146,-161,-1,277,-124,438,-238,295,104,-664,-404,-262,-145,-69,-231,-138,-144,-79,82,62,-389,-152,-229,-209,-195
285695,939,347,315,-9,-28,418,76,191,-112,27,262,-46,490,-192,274,-7,-552,-325,-218,-96,-32,-222,-43,-87,-28,115,100,-345,-96,-162,-183,-156
285696,1007,395,354,17,-43,473,160,217,-64,93,323,-44,533,-126,322,-116,-521,-274,-151,-32,-11,-153,35,-36,34,166,108,-255,19,-63,-114,-130
285697,1035,437,361,20,-33,515,196,241,-19,141,374,-62,563,-71,384,-109,-540,-261,-86,3,32,-166,58,18,85,237,179,-231,60,-6,-19,-97
285698,1034,505,335,63,-39,561,135,266,9,183,388,-13,609,-32,423,-64,-591,-234,-67,60,75,-72,53,55,126,280,293,-230,88,18,5,-62
285699,1017,511,364,67,-50,586,138,280,21,217,352,-8,619,-11,433,-50,-555,-219,-68,73,75,-13,43,84,150,289,318,-187,96,0,9,-42
285700,1035,463,369,70,-52,558,165,275,24,214,373,-13,605,-11,426,-42,-491,-240,-66,60,50,-130,42,50,144,260,238,-169,94,-14,6,8
285701,978,449,354,34,-35,506,133,251,-10,180,362,-53,591,-49,373,-53,-554,-278,-104,5,-24,-285,6,16,91,173,87,-235,55,-52,-74,-110
