,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
150033,133,210,-27,-127,-2,359,247,84,-175,47,51,-45,-45,-388,91,4,-4,-175,-210,-84,-308,187,100,-228,-254,6,76,-169,53,-362,-255,-123
150034,155,151,2,-155,-10,305,174,50,-190,55,76,-22,-55,-394,95,-11,-24,-163,-215,-81,-296,186,103,-239,-248,5,77,-192,58,-373,-234,-109
150035,88,79,-48,-168,-16,275,189,-2,-192,55,117,-38,-69,-397,102,-7,-16,-155,-190,-64,-310,211,124,-226,-227,33,114,-170,76,-332,-201,-40
150036,-6,50,-85,-145,3,255,225,41,-166,27,102,-32,-58,-382,101,-5,0,-142,-187,-54,-279,239,136,-195,-202,54,147,-155,95,-309,-175,-9
150037,0,74,-98,-124,-15,252,242,67,-183,28,109,-22,-55,-388,94,10,9,-152,-205,-67,-294,209,106,-199,-215,44,129,-184,65,-359,-228,-122
150038,52,136,-218,-71,-18,283,245,115,-159,47,90,-2,-25,-382,98,17,70,-160,-187,-59,-266,248,122,-196,-202,65,142,-148,74,-361,-225,-114
150039,155,183,-276,-105,7,346,219,-54,-158,60,113,39,-3,-379,132,40,77,-117,-172,-35,-223,255,149,-184,-173,77,148,-106,89,-327,-201,-127
150040,118,184,-286,-150,-8,336,153,102,-178,58,120,6,-12,-398,113,46,-3,-105,-180,-42,-242,204,167,-205,-192,63,155,-141,59,-361,-232,-155
150041,105,153,-233,-132,-9,315,179,166,-178,69,102,-12,-1,-392,110,134,31,-109,-183,-33,-226,190,162,-198,-185,81,167,-137,67,-369,-236,-148
150042,152,91,-155,-87,-21,280,178,85,-180,46,98,-30,-10,-397,122,148,50,-139,-197,-43,-240,176,139,-208,-205,68,144,-179,44,-387,-271,-182
150043,179,8,-75,-88,0,279,160,96,-154,58,117,-27,-17,-377,131,92,52,-153,-183,-23,-234,204,142,-203,-190,95,115,-193,48,-359,-247,-140
150044,145,-29,11,-111,19,256,184,6,-149,81,134,-1,-14,-370,156,-48,29,-128,-150,11,-211,232,185,-175,-161,123,110,-167,80,-338,-207,-122
150045,-2,-46,0,-148,12,310,155,-1,-172,63,104,1,-14,-378,138,-146,42,-124,-157,3,-253,250,219,-171,-163,116,125,-142,86,-330,-221,-114
150046,-86,-6,3,-165,14,354,136,19,-178,53,95,-50,-18,-378,131,17,43,-142,-175,-18,-272,210,180,-187,-191,97,144,-174,79,-380,-215,-118
150047,5,69,-12,-190,15,397,119,22,-181,84,130,-57,-25,-363,162,69,16,-118,-177,-4,-243,159,169,-195,-190,124,213,-187,81,-349,-187,-75
150048,84,108,-9,-152,0,431,86,68,-199,84,124,-88,-26,-375,147,9,-4,-121,-191,-16,-250,235,179,-181,-201,119,216,-182,102,-314,-185,-87
150049,133,125,-8,-93,4,414,146,107,-178,66,129,-205,4,-379,130,-1,57,-83,-164,-8,-243,275,235,-148,-165,152,223,-153,141,-285,-130,-71
150050,165,66,-99,-92,13,421,185,156,-179,88,125,-15,-21,-383,140,-9,121,-95,-167,14,-218,296,252,-146,-156,184,243,-156,163,-255,-92,-2
150051,114,14,-156,-79,17,408,252,289,-168,101,97,69,13,-395,149,-9,54,-52,-164,2,-216,278,253,-143,-170,174,216,-118,183,-227,-82,-21
150052,110,61,-70,-108,11,399,296,277,-176,100,125,118,10,-375,163,11,123,-66,-152,23,-155,305,249,-118,-138,198,255,-70,242,-206,-52,59
150053,128,117,-44,-169,-3,343,238,187,-181,100,110,-17,-9,-378,156,20,189,-100,-158,29,-177,273,225,-118,-136,199,249,-59,220,-193,-53,8
150054,36,85,-52,-130,-21,327,181,178,-174,68,71,37,-5,-384,137,-13,132,-52,-169,0,-211,242,242,-120,-150,172,184,-92,181,-245,-129,-189
150055,79,137,0,-102,-20,317,141,203,-155,77,52,121,36,-381,152,20,147,-69,-151,13,-192,252,233,-107,-136,180,197,-99,193,-238,-120,-111
150056,98,124,15,-84,-17,322,156,172,-168,80,87,167,47,-369,160,1,89,-24,-137,32,-186,239,270,-95,-144,175,220,-87,203,-214,-104,-52
150057,102,58,27,-84,-11,345,207,152,-155,96,115,193,45,-352,166,9,125,-27,-134,31,-186,252,253,-88,-139,187,235,-55,219,-204,-55,-22
150058,148,88,32,-108,-3,338,244,119,-157,85,130,142,13,-342,160,7,136,-42,-147,22,-192,225,253,-102,-150,193,209,-70,168,-242,-112,-94
150059,149,108,-12,-173,-21,332,226,65,-189,74,116,86,-13,-358,158,-3,97,-54,-162,6,-203,219,223,-140,-160,175,204,-109,147,-270,-127,-100
150060,99,124,-31,-191,-39,293,192,39,-195,76,103,32,-31,-386,157,-17,43,-101,-185,-13,-227,233,164,-180,-204,156,209,-166,91,-301,-146,-97
150061,83,152,-53,-193,-41,299,171,84,-199,63,81,-51,-63,-372,128,-30,18,-162,-224,-19,-251,142,113,-217,-229,122,141,-248,43,-362,-211,-203
150062,-19,122,-159,-240,-54,295,97,128,-220,33,42,-53,-94,-390,98,-66,2,-209,-260,-57,-279,99,89,-256,-251,78,95,-273,33,-389,-225,-227
150063,-59,30,-268,-200,-51,314,54,47,-216,49,41,-24,-82,-387,122,-71,16,-218,-249,-79,-271,102,64,-273,-282,79,110,-321,-1,-410,-228,-148
150064,-9,-3,-266,-130,-43,371,131,25,-198,58,78,-28,-75,-393,107,-83,-2,-233,-270,-71,-286,77,30,-287,-277,66,82,-309,-20,-433,-281,-220
150065,25,-76,-309,-168,-42,421,153,-92,-216,90,19,-23,-96,-392,101,-86,-34,-240,-270,-88,-305,93,23,-301,-278,40,101,-285,-24,-428,-276,-224
150066,51,-103,-304,-202,-39,424,85,88,-222,86,-21,-85,-107,-403,109,-68,-78,-267,-278,-77,-307,39,22,-297,-290,43,107,-293,-37,-432,-263,-174
150067,-11,-69,-162,-164,-33,306,93,81,-210,77,67,-82,-99,-385,123,-56,-63,-234,-255,-54,-270,83,50,-270,-251,75,129,-260,-3,-389,-224,-133
150068,-26,-151,-165,-164,-35,313,138,104,-202,95,77,-65,-97,-376,126,-42,-40,-212,-245,-30,-272,131,43,-265,-237,86,130,-253,19,-382,-191,-114
150069,3,-189,-108,-173,-15,366,83,53,-204,91,97,-64,-97,-375,145,-7,-59,-213,-247,-34,-270,137,57,-263,-253,84,110,-242,40,-375,-221,-153
150070,2,-131,-99,-172,-26,354,54,19,-203,80,111,-50,-87,-356,166,96,-40,-198,-230,-26,-258,148,91,-244,-222,100,125,-236,63,-382,-231,-208
150071,38,-61,-117,-203,-42,394,80,-5,-210,94,109,-51,-93,-353,165,82,-30,-203,-224,-13,-267,184,90,-233,-210,110,144,-218,58,-372,-216,-206
150072,83,-51,-57,-209,-52,428,105,-14,-223,74,133,-44,-97,-366,166,23,-8,-199,-225,-2,-252,205,124,-224,-203,120,165,-175,80,-324,-196,-136
150073,101,-90,-25,-218,-59,425,145,18,-215,86,112,-35,-96,-376,168,-129,13,-195,-223,-9,-236,234,142,-211,-194,125,159,-162,105,-305,-185,-120
150074,150,17,23,-213,-60,365,193,-10,-199,81,93,-35,-96,-368,161,-93,28,-178,-201,-24,-254,287,153,-200,-197,132,188,-135,136,-278,-141,-70
150075,145,122,-45,-179,-59,335,233,11,-214,73,114,-57,-92,-376,161,41,30,-155,-217,-26,-254,281,153,-183,-201,129,182,-135,134,-267,-143,-75
150076,132,176,-58,-170,-53,330,270,68,-205,69,160,-56,-85,-373,154,41,43,-149,-222,-29,-234,293,167,-205,-229,107,217,-126,123,-285,-155,-89
150077,139,236,-78,-224,-40,330,293,58,-212,65,161,-58,-77,-406,152,65,73,-180,-235,-26,-203,309,174,-211,-235,108,251,-113,129,-296,-145,-27
150078,139,228,-115,-211,-47,317,285,85,-211,53,144,-84,-85,-403,139,75,88,-165,-231,-34,-192,263,183,-211,-234,108,267,-102,117,-264,-130,15
150079,112,133,-190,-181,-40,303,255,100,-197,44,134,-84,-90,-381,161,87,131,-117,-213,-31,-178,286,190,-216,-234,132,301,-105,104,-271,-113,-29
150080,36,42,-329,-183,-49,335,228,28,-193,43,130,-226,-89,-378,159,80,126,-189,-231,-21,-189,280,128,-238,-228,131,297,-158,85,-316,-135,-88
150081,-38,-1,-227,-180,-76,284,217,-13,-192,38,122,-94,-74,-366,143,60,-3,-168,-228,-23,-187,303,128,-220,-214,127,291,-166,90,-306,-154,-62
150082,6,54,-126,-176,-64,294,226,-3,-192,38,138,-31,-70,-372,155,54,36,-163,-206,-21,-194,327,148,-217,-205,133,263,-151,90,-291,-139,-14
150083,74,68,-105,-254,-65,319,207,-38,-208,53,143,-38,-79,-372,167,35,84,-232,-213,-4,-175,341,97,-238,-196,140,261,-175,87,-313,-151,0
