,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
141993,-186,391,383,322,116,467,146,515,117,144,534,299,348,4,420,340,512,314,159,230,364,627,743,347,417,315,706,485,633,377,300,468
141994,-214,295,404,319,92,491,81,388,101,150,454,322,312,0,402,348,473,275,135,208,349,590,726,323,396,294,696,406,609,334,259,363
141995,-139,273,495,310,97,439,100,344,110,169,416,372,303,3,409,406,430,220,142,215,400,636,659,309,394,324,741,192,509,283,245,439
141996,-106,268,492,255,102,361,97,326,91,168,413,407,281,-29,399,430,472,221,121,206,383,655,649,277,396,338,738,145,431,264,284,604
141997,-81,319,460,246,127,448,98,298,85,160,422,299,282,-22,402,428,480,223,116,210,384,698,667,269,383,303,700,159,429,230,229,504
141998,-102,346,482,275,132,459,144,357,88,160,453,238,290,-14,417,427,444,252,120,208,409,678,639,256,367,310,731,86,404,216,184,436
141999,-183,302,517,326,111,445,33,438,95,171,520,247,302,2,421,398,421,253,128,246,434,573,673,292,399,366,872,243,508,313,257,497
142000,-191,304,573,311,112,479,-45,506,85,171,606,198,300,-5,412,337,426,266,130,232,337,644,677,297,385,304,581,272,518,260,177,215
142001,-150,336,321,235,123,444,71,519,84,173,524,228,325,1,426,353,469,298,156,246,360,669,685,319,418,319,605,279,567,296,210,252
142002,-59,352,468,232,127,383,214,531,82,170,369,305,340,4,438,414,476,326,179,276,400,693,696,366,442,351,731,335,623,365,287,359
142003,-14,307,548,236,123,421,138,424,97,172,479,351,346,21,452,465,458,331,189,282,417,745,717,388,468,388,759,389,644,406,342,481
142004,-21,306,481,287,130,350,176,295,103,171,475,414,334,40,465,531,497,330,190,289,446,729,720,367,480,399,824,214,542,352,358,598
142005,-39,344,476,312,120,129,165,304,101,138,430,445,338,28,434,472,492,319,175,262,411,667,752,346,450,351,722,262,511,262,225,465
142006,-66,294,494,295,99,258,81,370,97,123,426,515,327,16,422,473,578,296,161,259,386,718,752,361,440,348,682,394,615,333,249,402
142007,-108,225,449,292,100,456,77,361,103,140,489,480,333,22,439,356,510,275,155,253,419,730,755,351,451,384,728,346,631,388,328,516
142008,-118,237,398,280,109,429,-11,437,128,126,443,279,356,11,386,277,479,285,163,240,382,626,757,338,426,357,672,380,603,323,225,347
142009,-100,277,338,274,116,474,-77,561,126,117,427,264,339,-5,354,372,491,257,131,202,356,652,692,311,384,285,616,284,490,219,128,214
142010,-96,312,362,250,138,479,-49,525,142,123,450,371,338,2,360,419,510,262,145,237,333,773,710,325,402,299,656,293,472,221,152,308
142011,-175,224,391,162,117,429,-9,340,102,129,414,296,299,0,362,424,443,246,153,236,335,632,639,303,417,323,683,75,411,212,178,406
142012,-150,287,424,228,135,409,2,268,76,138,407,248,286,26,375,360,444,248,153,247,354,576,595,300,409,338,715,-16,368,197,190,480
142013,-117,348,316,250,154,378,58,251,71,140,406,229,291,12,371,356,441,222,152,247,351,557,564,276,392,316,670,-26,319,178,186,460
142014,-118,341,277,284,153,407,105,333,93,138,319,275,298,2,362,369,440,237,149,218,337,599,588,294,392,305,686,110,409,193,154,272
142015,-127,310,298,250,120,440,77,362,77,116,337,277,280,-14,363,338,384,233,151,235,363,561,611,296,394,336,721,186,484,244,189,294
142016,-163,238,404,231,132,403,57,438,92,119,365,290,324,5,367,297,368,284,149,235,315,489,618,309,419,342,502,264,517,289,216,364
142017,-221,175,428,184,142,330,37,374,90,137,382,321,281,12,395,306,364,212,155,268,361,593,644,317,454,376,666,264,514,285,243,421
142018,-277,142,393,177,127,386,-49,325,63,148,354,281,247,-8,384,252,394,157,124,246,344,545,609,264,412,342,663,72,402,203,166,384
142019,-281,136,429,191,141,373,-74,321,76,169,326,324,272,9,399,280,417,204,155,264,336,548,581,272,418,359,675,-57,381,215,208,395
142020,-291,142,415,177,121,355,-32,345,79,167,350,351,302,24,423,364,435,255,189,270,374,601,665,331,460,382,687,134,498,292,238,409
142021,-245,228,302,161,118,437,140,260,72,172,439,292,296,25,454,415,469,257,183,278,397,641,666,341,469,417,698,222,554,359,285,428
142022,-108,354,371,161,135,458,286,150,49,183,511,245,280,24,478,450,370,213,190,312,451,687,628,329,474,433,801,240,581,396,396,649
142023,-13,362,445,169,119,485,208,154,42,189,576,284,279,26,498,398,415,242,193,327,454,756,685,351,471,442,832,322,586,370,369,697
142024,4,318,479,170,102,485,75,185,37,199,602,300,253,22,467,339,451,242,157,292,414,660,641,324,462,390,746,236,512,315,275,464
142025,-75,284,414,150,93,381,90,169,41,152,314,296,252,30,408,319,315,177,141,264,346,551,614,293,438,330,626,202,502,263,157,174
142026,-132,248,381,172,89,382,122,207,47,162,284,289,276,43,401,362,426,194,162,269,352,511,662,319,450,357,607,327,562,271,132,120
142027,-166,265,337,176,97,410,123,213,42,164,430,176,274,44,431,320,362,190,141,263,368,521,607,291,414,348,615,271,476,218,113,244
142028,-125,262,292,167,107,439,155,208,47,149,409,177,242,29,426,274,332,161,111,244,332,674,532,231,362,292,593,34,348,139,80,212
142029,-97,293,332,164,106,418,102,245,53,150,349,293,248,12,402,209,338,164,118,240,324,639,570,219,356,275,613,64,367,161,119,277
142030,-64,340,393,221,122,426,114,272,53,181,400,205,257,30,422,305,261,152,116,248,371,511,522,209,365,317,658,52,376,188,178,419
